00:00:00,D691,MP30,00:23:00,(16.3989163,48.1947677),(16.37955,48.1989808),1
00:00:00,D692,MP30,00:23:02,(16.3083639,48.2150627),(16.35025,48.2022078),1
00:00:00,D693,MP30,00:23:04,(16.3939161,48.1995719),(16.3652606,48.1911123),1
00:00:00,D694,MP30,00:23:06,(16.3847299,48.2210511),(16.3382648,48.1982148),1
00:00:00,D695,MP30,00:23:08,(16.3799464,48.1745303),(16.3551551,48.2148396),1
00:00:00,D696,MP30,00:23:10,(16.4058094,48.219961),(16.3404235,48.2175079),1
00:00:00,D697,MP30,00:23:12,(16.3908495,48.2174583),(16.314109,48.2234219),1
00:00:00,D698,MP30,00:23:14,(16.3490154,48.23705),(16.3977957,48.2126235),1
00:00:00,D699,MP30,00:23:16,(16.3539676,48.2237473),(16.3111965,48.1981986),1
00:00:00,D700,MP30,00:23:18,(16.3897339,48.1916031),(16.3569095,48.2005605),1
00:00:00,D701,MP30,00:23:20,(16.3336442,48.212889),(16.3629929,48.2347472),1
00:00:00,D702,MP30,00:23:22,(16.322668,48.1795832),(16.3774768,48.1907502),1
00:00:00,D703,MP30,00:23:24,(16.3910471,48.1786165),(16.3289048,48.211677),1
00:00:00,D704,MP30,00:23:26,(16.390984,48.2040691),(16.3223438,48.2180592),1
00:00:00,D705,MP30,00:23:28,(16.3628587,48.177347),(16.3497525,48.222884),1
00:00:00,D706,MP30,00:23:31,(16.33235,48.2225836),(16.3570402,48.1880437),1
00:00:00,D707,MP30,00:23:33,(16.398709,48.220333),(16.3434482,48.207556),1
00:00:00,D708,MP30,00:23:35,(16.324382,48.1872586),(16.3605942,48.2199538),1
00:00:00,D709,MP30,00:23:37,(16.3949545,48.2100031),(16.3657801,48.2115107),1
00:00:00,D710,MP30,00:23:39,(16.3226973,48.2373572),(16.3398812,48.2095191),1
00:00:00,D711,MP30,00:23:41,(16.3345693,48.2163472),(16.3505009,48.2009581),1
00:00:00,D712,MP30,00:23:43,(16.32349,48.1919079),(16.3501005,48.2338175),1
00:00:00,D713,MP30,00:23:45,(16.4080902,48.2233564),(16.3765633,48.2198829),1
00:00:00,D714,MP30,00:23:47,(16.3249268,48.199319),(16.3685386,48.2283877),1
00:00:00,D715,MP30,00:23:49,(16.3729983,48.1977674),(16.3715621,48.230975),1
00:00:00,D716,MP30,00:23:51,(16.3546781,48.2092284),(16.3260348,48.2115785),1
00:00:00,D717,MP30,00:23:53,(16.3068608,48.2107098),(16.3523303,48.171285),1
00:00:00,D718,MP30,00:23:55,(16.342577,48.1956554),(16.3727419,48.2416826),1
00:00:00,D719,MP30,00:23:57,(16.3133036,48.2224092),(16.3599597,48.1853197),1
00:00:00,D720,MP30,00:23:59,(16.3298493,48.2032953),(16.3756607,48.24526),1
00:00:00,D721,MP30,00:24:00,(16.3646625,48.2269689),(16.3908708,48.2058043),1
00:00:00,D722,MP30,00:24:02,(16.316536,48.2251788),(16.361626,48.2446818),1
00:00:00,D723,MP30,00:24:04,(16.3658296,48.2307122),(16.3446123,48.1906178),1
00:00:00,D724,MP30,00:24:06,(16.3517187,48.1849715),(16.3147881,48.2259628),1
00:00:00,D725,MP30,00:24:08,(16.3847016,48.191163),(16.3991661,48.1994543),1
00:00:00,D726,MP30,00:24:10,(16.3357797,48.1975988),(16.3108055,48.2246059),1
00:00:00,D727,MP30,00:24:12,(16.3946765,48.1952358),(16.3889106,48.2170098),1
00:00:00,D728,MP30,00:24:14,(16.3919681,48.2120583),(16.3402714,48.1895361),1
00:00:00,D729,MP30,00:24:16,(16.3363267,48.1903345),(16.3300845,48.2008169),1
00:00:00,D730,MP30,00:24:18,(16.325847,48.2065507),(16.3466914,48.1953933),1
00:00:00,D731,MP30,00:24:20,(16.3649645,48.1888121),(16.3627463,48.2194294),1
00:00:00,D732,MP30,00:24:22,(16.3448178,48.1877),(16.3872231,48.1733894),1
00:00:00,D733,MP30,00:24:24,(16.3289891,48.177042),(16.382609,48.2011099),1
00:00:00,D734,MP30,00:24:26,(16.3189024,48.2134952),(16.3617825,48.1757744),1
00:00:00,D735,MP30,00:24:28,(16.320393,48.1860446),(16.3377208,48.192186),1
00:00:00,D736,MP30,00:24:31,(16.3375667,48.17915),(16.3592361,48.226439),1
00:00:00,D737,MP30,00:24:33,(16.3419273,48.2092607),(16.3712599,48.2145107),1
00:00:00,D738,MP30,00:24:35,(16.3592162,48.2217875),(16.3653734,48.1746566),1
00:00:00,D739,MP30,00:24:37,(16.3185051,48.2002905),(16.3266715,48.2090382),1
00:00:00,D740,MP30,00:24:39,(16.4063228,48.19781),(16.3643813,48.1829274),1
00:00:00,D741,MP30,00:24:41,(16.323189,48.2282451),(16.3906649,48.2175683),1
00:00:00,D742,MP30,00:24:43,(16.4025572,48.1849976),(16.3417909,48.1798244),1
00:00:00,D743,MP30,00:24:45,(16.3502979,48.1980868),(16.3132135,48.2031676),1
00:00:00,D744,MP30,00:24:47,(16.3187046,48.2076446),(16.3360195,48.2219915),1
00:00:00,D745,MP30,00:24:49,(16.3383682,48.2061139),(16.3410841,48.1813043),1
00:00:00,D746,MP30,00:24:51,(16.34401,48.1823367),(16.3508475,48.1903274),1
00:00:00,D747,MP30,00:24:53,(16.3894687,48.2226662),(16.3823391,48.2370512),1
00:00:00,D748,MP30,00:24:55,(16.338588,48.2150512),(16.3648396,48.1926334),1
00:00:00,D749,MP30,00:24:57,(16.3743083,48.2286202),(16.3090042,48.2003878),1
00:00:00,D750,MP30,00:24:59,(16.2989533,48.189136),(16.3585509,48.2115248),1
00:00:00,D751,MP30,00:25:00,(16.3115677,48.1897966),(16.363487,48.1701631),1
00:00:00,D752,MP30,00:25:02,(16.3625036,48.2139711),(16.3134706,48.1880344),1
00:00:00,D753,MP30,00:25:04,(16.3540923,48.2041024),(16.3531488,48.1802724),1
00:00:00,D754,MP30,00:25:06,(16.3552124,48.1880364),(16.369829,48.205266),1
00:00:00,D755,MP30,00:25:08,(16.3709174,48.1768124),(16.394042,48.1966787),1
00:00:00,D756,MP30,00:25:10,(16.3283115,48.2324519),(16.3669104,48.1857986),1
00:00:00,D757,MP30,00:25:12,(16.3638149,48.1984691),(16.368068,48.2116576),1
00:00:00,D758,MP30,00:25:14,(16.327121,48.19657),(16.3599732,48.2275987),1
00:00:00,D759,MP30,00:25:16,(16.3259382,48.2176314),(16.3718391,48.2123669),1
00:00:00,D760,MP30,00:25:18,(16.3891573,48.1981332),(16.3978427,48.2313257),1
00:00:00,D761,MP30,00:25:20,(16.3763627,48.2327836),(16.3220571,48.2320211),1
00:00:00,D762,MP30,00:25:22,(16.2995761,48.1945361),(16.3330875,48.2234242),1
00:00:00,D763,MP30,00:25:24,(16.3847299,48.2210511),(16.3642436,48.1740242),1
00:00:00,D764,MP30,00:25:26,(16.3226973,48.2373572),(16.3174592,48.2104505),1
00:00:00,D765,MP30,00:25:28,(16.3777138,48.1794779),(16.3655768,48.2244935),1
00:00:00,D766,MP30,00:25:31,(16.3679711,48.2148644),(16.3815315,48.2082004),1
00:00:00,D767,MP30,00:25:33,(16.3753392,48.1739731),(16.3718391,48.2123669),1
00:00:00,D768,MP30,00:25:35,(16.3454742,48.2307506),(16.3815315,48.2082004),1
00:00:00,D769,MP30,00:25:37,(16.3345693,48.2163472),(16.34944,48.2236212),1
00:00:00,D770,MP30,00:25:39,(16.3333474,48.1927734),(16.3858866,48.2005757),1
00:00:00,D771,MP30,00:25:41,(16.3602861,48.2065284),(16.3223564,48.2230989),1
00:00:00,D772,MP30,00:25:43,(16.3749816,48.2156551),(16.3904331,48.2144548),1
00:00:00,D773,MP30,00:25:45,(16.33235,48.2225836),(16.3375176,48.1856216),1
00:00:00,D774,MP30,00:25:47,(16.3249268,48.199319),(16.3436212,48.2219556),1
00:00:00,D775,MP30,00:25:49,(16.3829226,48.2420223),(16.343854,48.2141692),1
00:00:00,D776,MP30,00:25:51,(16.388998,48.2015602),(16.3337573,48.212399),1
00:00:00,D777,MP30,00:25:53,(16.3958478,48.2145816),(16.3891373,48.2012527),1
00:00:00,D778,MP30,00:25:55,(16.3183078,48.2317808),(16.3272997,48.1927451),1
00:00:00,D779,MP30,00:25:57,(16.3142088,48.2302862),(16.3770065,48.2008402),1
00:00:00,D780,MP30,00:25:59,(16.3604729,48.2446424),(16.3673757,48.2068178),1
00:00:00,D781,MP30,00:26:00,(16.3910471,48.1786165),(16.338768,48.1926119),1
00:00:00,D782,MP30,00:26:02,(16.4025572,48.1849976),(16.3772089,48.182952),1
00:00:00,D783,MP30,00:26:04,(16.3839286,48.1991609),(16.340259,48.1876406),1
00:00:00,D784,MP30,00:26:06,(16.3661212,48.201587),(16.3074505,48.2021313),1
00:00:00,D785,MP30,00:26:08,(16.3537109,48.2273911),(16.3724123,48.1799583),1
00:00:00,D786,MP30,00:26:10,(16.3503974,48.2307145),(16.3872272,48.2353723),1
00:00:00,D787,MP30,00:26:12,(16.4113665,48.1970029),(16.3320022,48.1979076),1
00:00:00,D788,MP30,00:26:14,(16.3435353,48.1781428),(16.3614705,48.1936471),1
00:00:00,D789,MP30,00:26:16,(16.3704417,48.2363711),(16.3409478,48.2213039),1
00:00:00,D790,MP30,00:26:18,(16.3576206,48.1969908),(16.3145289,48.2025997),1
00:00:00,D791,MP30,00:26:20,(16.3316716,48.1964666),(16.3375506,48.2176912),1
00:00:00,D792,MP30,00:26:22,(16.3897339,48.1916031),(16.3415148,48.2202363),1
00:00:00,D793,MP30,00:26:24,(16.3468776,48.1995958),(16.3285369,48.2210692),1
00:00:00,D794,MP30,00:26:26,(16.4058094,48.219961),(16.3540323,48.1936087),1
00:00:00,D795,MP30,00:26:28,(16.3396994,48.1929184),(16.310673,48.2022042),1
00:00:00,D796,MP30,00:26:31,(16.325847,48.2065507),(16.3214479,48.218163),1
00:00:00,D797,MP30,00:26:33,(16.3203225,48.190136),(16.391461,48.1750846),1
00:00:00,D798,MP30,00:26:35,(16.3357797,48.1975988),(16.3232337,48.2179475),1
00:00:00,D799,MP30,00:26:37,(16.3799464,48.1745303),(16.3907496,48.1924576),1
00:00:00,D800,MP30,00:26:39,(16.3718144,48.1863659),(16.3094413,48.2002785),1
00:00:00,D801,MP30,00:26:41,(16.324382,48.1872586),(16.3977258,48.2007756),1
00:00:00,D802,MP30,00:26:43,(16.3970789,48.1753588),(16.370689,48.1930361),1
00:00:00,D803,MP30,00:26:45,(16.35037,48.2411802),(16.3824821,48.1972798),1
00:00:00,D804,MP30,00:26:47,(16.3957524,48.1906417),(16.3262582,48.2035289),1
00:00:00,D805,MP30,00:26:49,(16.3509032,48.2213375),(16.3359352,48.1957753),1
00:00:00,D806,MP30,00:26:51,(16.3628587,48.177347),(16.3557376,48.2069604),1
00:00:00,D807,MP30,00:26:53,(16.3765278,48.1923718),(16.3915884,48.2017547),1
00:00:00,D808,MP30,00:26:55,(16.3133036,48.2224092),(16.3626361,48.1984306),1
00:00:00,D809,MP30,00:26:57,(16.4010161,48.190523),(16.3395136,48.2071589),1
00:00:00,D810,MP30,00:26:59,(16.4200729,48.2124032),(16.3673061,48.2013323),1
00:00:00,D811,MP30,00:27:00,(16.3643064,48.2175283),(16.3356179,48.1913756),1
00:00:00,D812,MP30,00:27:02,(16.3894687,48.2226662),(16.3673757,48.2068178),1
00:00:00,D813,MP30,00:27:04,(16.3115677,48.1897966),(16.3280061,48.2331945),1
00:00:00,D814,MP30,00:27:06,(16.3581038,48.1774007),(16.3389333,48.1929111),1
00:00:00,D815,MP30,00:27:08,(16.3068608,48.2107098),(16.3790825,48.198165),1
00:00:00,D816,MP30,00:27:10,(16.3262207,48.2122484),(16.3611827,48.1723654),1
00:00:00,D817,MP30,00:27:12,(16.3602861,48.2065284),(16.3404379,48.1838422),1
00:00:00,D818,MP30,00:27:14,(16.3728714,48.2016138),(16.3555756,48.1800674),1
00:00:00,D819,MP30,00:27:16,(16.3695355,48.2243244),(16.3324886,48.1773933),1
00:00:00,D820,MP30,00:27:18,(16.3283115,48.2324519),(16.3656171,48.2182978),1
00:00:00,D821,MP30,00:27:20,(16.3605065,48.1696646),(16.3158577,48.199638),1
00:00:00,D822,MP30,00:27:22,(16.3127818,48.1944281),(16.336431,48.2088897),1
00:00:00,D823,MP30,00:27:24,(16.2995761,48.1945361),(16.3678694,48.2198868),1
00:00:00,D824,MP30,00:27:26,(16.3668678,48.2336406),(16.3913116,48.214378),1
00:00:00,D825,MP30,00:27:28,(16.3891573,48.1981332),(16.3435101,48.2219968),1
00:00:00,D826,MP30,00:27:31,(16.3744354,48.1640369),(16.3820989,48.1990784),1
00:00:00,D827,MP30,00:27:33,(16.3658296,48.2307122),(16.3354187,48.2212569),1
00:00:00,D828,MP30,00:27:35,(16.3585507,48.2163088),(16.3074505,48.2021313),1
00:00:00,D829,MP30,00:27:37,(16.3259382,48.2176314),(16.3518535,48.2190074),1
00:00:00,D830,MP30,00:27:39,(16.3546392,48.2389168),(16.3859803,48.2347454),1
00:00:00,D831,MP30,00:27:41,(16.3810552,48.1652722),(16.3665819,48.1948675),1
00:00:00,D832,MP30,00:27:43,(16.3336442,48.212889),(16.3668767,48.2000232),1
00:00:00,D833,MP30,00:27:45,(16.316536,48.2251788),(16.3142013,48.195132),1
00:00:00,D834,MP30,00:27:47,(16.3679711,48.2148644),(16.3832444,48.1719159),1
00:00:00,D835,MP30,00:27:49,(16.345685,48.2152903),(16.3761933,48.2292388),1
00:00:00,D836,MP30,00:27:51,(16.3876885,48.2252947),(16.3760151,48.2190865),1
00:00:00,D837,MP30,00:27:53,(16.3638149,48.1984691),(16.3766687,48.2313704),1
00:00:00,D838,MP30,00:27:55,(16.3810247,48.1687719),(16.3601365,48.2086619),1
00:00:00,D839,MP30,00:27:57,(16.3829226,48.2420223),(16.3923304,48.1966109),1
00:00:00,D840,MP30,00:27:59,(16.3791848,48.2386031),(16.4081559,48.2192359),1
00:00:00,D841,MP30,00:28:00,(16.338667,48.2115728),(16.3765466,48.2033264),1
00:00:00,D842,MP30,00:28:02,(16.3435353,48.1781428),(16.3914769,48.2064381),1
00:00:00,D843,MP30,00:28:04,(16.3888427,48.1889332),(16.3570028,48.2257373),1
00:00:00,D844,MP30,00:28:06,(16.325847,48.2065507),(16.3630366,48.2255881),1
00:00:00,D845,MP30,00:28:08,(16.4200729,48.2124032),(16.372347,48.2057802),1
00:00:00,D846,MP30,00:28:10,(16.338588,48.2150512),(16.3841522,48.2082399),1
00:00:00,D847,MP30,00:28:12,(16.3254954,48.1816317),(16.3075664,48.218539),1
00:00:00,D848,MP30,00:28:14,(16.3736667,48.1791256),(16.3810643,48.2114204),1
00:00:00,D849,MP30,00:28:16,(16.3897339,48.1916031),(16.3816552,48.2009619),1
00:00:00,D850,MP30,00:28:18,(16.3939161,48.1995719),(16.3290586,48.2165037),1
00:00:00,D851,MP30,00:28:20,(16.3189024,48.2134952),(16.3451626,48.2120356),1
00:00:00,D852,MP30,00:28:22,(16.3151683,48.1979575),(16.3155558,48.2081247),1
00:00:00,D853,MP30,00:28:24,(16.3845863,48.2044097),(16.3535221,48.2405388),1
00:00:00,D854,MP30,00:28:26,(16.3316716,48.1964666),(16.3824821,48.1972798),1
00:00:00,D855,MP30,00:28:28,(16.4063228,48.19781),(16.3616098,48.2307059),1
00:00:00,D856,MP30,00:28:31,(16.3108551,48.2187931),(16.328936,48.221698),1
00:00:00,D857,MP30,00:28:33,(16.34401,48.1823367),(16.3797094,48.2297334),1
00:00:00,D858,MP30,00:28:35,(16.3546781,48.2092284),(16.3331244,48.1782171),1
00:00:00,D859,MP30,00:28:37,(16.3300421,48.2150695),(16.3457199,48.2087508),1
00:00:00,D860,MP30,00:28:39,(16.3063707,48.1896983),(16.3356801,48.1921757),1
00:00:00,D861,MP30,00:28:41,(16.3589421,48.1847797),(16.3482146,48.2140461),1
00:00:00,D862,MP30,00:28:43,(16.388998,48.2015602),(16.3716207,48.2109795),1
00:00:00,D863,MP30,00:28:45,(16.3669356,48.1674485),(16.3252037,48.2106064),1
00:00:00,D864,MP30,00:28:47,(16.3339989,48.2025667),(16.361888,48.1671594),1
00:00:00,D865,MP30,00:28:49,(16.3419273,48.2092607),(16.3398917,48.1934283),1
00:00:00,D866,MP30,00:28:51,(16.3183078,48.2317808),(16.3807395,48.2165445),1
00:00:00,D867,MP30,00:28:53,(16.3946765,48.1952358),(16.3206341,48.1779113),1
00:00:00,D868,MP30,00:28:55,(16.3357797,48.1975988),(16.348099,48.2161153),1
00:00:00,D869,MP30,00:28:57,(16.323189,48.2282451),(16.3671131,48.2126676),1
00:00:00,D870,MP30,00:28:59,(16.304292,48.206788),(16.3599732,48.2275987),1
00:00:00,D871,MP30,00:29:00,(16.3709174,48.1768124),(16.3950931,48.1979139),1
00:00:00,D872,MP30,00:29:02,(16.390984,48.2040691),(16.3842185,48.1885167),1
00:00:00,D873,MP30,00:29:04,(16.4109267,48.2171768),(16.3654095,48.1938008),1
00:00:00,D874,MP30,00:29:06,(16.4080902,48.2233564),(16.338888,48.2012596),1
00:00:00,D875,MP30,00:29:08,(16.4128982,48.2197625),(16.3746966,48.2342073),1
00:00:00,D876,MP30,00:29:10,(16.3658296,48.2307122),(16.3996385,48.1888979),1
00:00:00,D877,MP30,00:29:12,(16.3259382,48.2176314),(16.3334845,48.1929135),1
00:00:00,D878,MP30,00:29:14,(16.3765278,48.1923718),(16.3688554,48.2043597),1
00:00:00,D879,MP30,00:29:16,(16.3738527,48.2109147),(16.3528274,48.1932319),1
00:00:00,D880,MP30,00:29:18,(16.3974683,48.2029752),(16.340748,48.1914322),1
00:00:00,D881,MP30,00:29:20,(16.3810247,48.1687719),(16.3800191,48.197193),1
00:00:00,D882,MP30,00:29:22,(16.3576206,48.1969908),(16.3119742,48.2241826),1
00:00:00,D883,MP30,00:29:24,(16.3910471,48.1786165),(16.3631002,48.1681451),1
00:00:00,D884,MP30,00:29:26,(16.3628587,48.177347),(16.3754586,48.1992794),1
00:00:00,D885,MP30,00:29:28,(16.3728714,48.2016138),(16.3293648,48.220796),1
00:00:00,D886,MP30,00:29:31,(16.3207929,48.2161596),(16.3407063,48.211844),1
00:00:00,D887,MP30,00:29:33,(16.3587479,48.1808523),(16.3754516,48.2109582),1
00:00:00,D888,MP30,00:29:35,(16.35037,48.2411802),(16.3416924,48.1923807),1
00:00:00,D889,MP30,00:29:37,(16.3112878,48.2100593),(16.3655152,48.1921151),1
00:00:00,D890,MP30,00:29:39,(16.3682676,48.1712791),(16.3398917,48.1934283),1
00:00:00,D891,MP30,00:29:41,(16.3585507,48.2163088),(16.3287207,48.186921),1
00:00:00,D892,MP30,00:29:43,(16.3686868,48.2393684),(16.3454341,48.229278),1
00:00:00,D893,MP30,00:29:45,(16.3891573,48.1981332),(16.3684441,48.2114528),1
00:00:00,D894,MP30,00:29:47,(16.2995761,48.1945361),(16.3693565,48.1846788),1
00:00:00,D895,MP30,00:29:49,(16.3649645,48.1888121),(16.3831485,48.2124403),1
00:00:00,D896,MP30,00:29:51,(16.3325194,48.1875556),(16.3621185,48.1683166),1
00:00:00,D897,MP30,00:29:53,(16.3540923,48.2041024),(16.3443157,48.2263246),1
00:00:00,D898,MP30,00:29:55,(16.3478053,48.1913821),(16.3275496,48.1993622),1
00:00:00,D899,MP30,00:29:57,(16.3949545,48.2100031),(16.4025871,48.2203453),1
00:00:00,D900,MP30,00:29:59,(16.3560025,48.2328023),(16.3790778,48.1814339),1
00:00:00,D901,MP30,00:30:00,(16.3226644,48.2312488),(16.3551678,48.227315),1
00:00:00,D902,MP30,00:30:02,(16.381136,48.2130049),(16.3634778,48.1937122),1
00:00:00,D903,MP30,00:30:04,(16.3605065,48.1696646),(16.3806527,48.207336),1
00:00:00,D904,MP30,00:30:06,(16.3357797,48.1975988),(16.3308366,48.2140971),1
00:00:00,D905,MP30,00:30:08,(16.3419273,48.2092607),(16.3748636,48.1755813),1
00:00:00,D906,MP30,00:30:10,(16.3795144,48.1980943),(16.3565682,48.2281585),1
00:00:00,D907,MP30,00:30:12,(16.3663435,48.2112651),(16.3615456,48.1741975),1
00:00:00,D908,MP30,00:30:14,(16.3304374,48.2293708),(16.3252912,48.1946913),1
00:00:00,D909,MP30,00:30:16,(16.3448178,48.1877),(16.3868642,48.1916966),1
00:00:00,D910,MP30,00:30:18,(16.322668,48.1795832),(16.3549169,48.1935957),1
00:00:00,D911,MP30,00:30:20,(16.3345693,48.2163472),(16.3505392,48.1864567),1
00:00:00,D912,MP30,00:30:22,(16.4000137,48.2004411),(16.3307066,48.2129091),1
00:00:00,D913,MP30,00:30:24,(16.3401854,48.2252581),(16.3429279,48.1770622),1
00:00:00,D914,MP30,00:30:26,(16.3946765,48.1952358),(16.3219406,48.1937455),1
00:00:00,D915,MP30,00:30:28,(16.3888427,48.1889332),(16.3789921,48.2202237),1
00:00:00,D916,MP30,00:30:31,(16.3233425,48.2219344),(16.387242,48.1977198),1
00:00:00,D917,MP30,00:30:33,(16.3468776,48.1995958),(16.3560825,48.2306002),1
00:00:00,D918,MP30,00:30:35,(16.3517187,48.1849715),(16.3073764,48.1950054),1
00:00:00,D919,MP30,00:30:37,(16.3954383,48.2058443),(16.3814339,48.2397332),1
00:00:00,D920,MP30,00:30:39,(16.342577,48.1956554),(16.3181897,48.2389023),1
00:00:00,D921,MP30,00:30:41,(16.3803914,48.2157565),(16.3414064,48.2059362),1
00:00:00,D922,MP30,00:30:43,(16.32349,48.1919079),(16.3535735,48.222671),1
00:00:00,D923,MP30,00:30:45,(16.3865328,48.194975),(16.3675675,48.1727931),1
00:00:00,D924,MP30,00:30:47,(16.3289891,48.177042),(16.3419124,48.2151473),1
00:00:00,D925,MP30,00:30:49,(16.3810552,48.1652722),(16.3850704,48.2134157),1
00:00:00,D926,MP30,00:30:51,(16.3238329,48.1844888),(16.3638441,48.1834673),1
00:00:00,D927,MP30,00:30:53,(16.4010161,48.190523),(16.3582428,48.1932871),1
00:00:00,D928,MP30,00:30:55,(16.324382,48.1872586),(16.3310016,48.2108698),1
00:00:00,D929,MP30,00:30:57,(16.3763627,48.2327836),(16.3409734,48.1946786),1
00:00:00,D930,MP30,00:30:59,(16.394847,48.1849216),(16.4065985,48.2204309),1
00:00:00,D931,MP30,00:31:00,(16.3777138,48.1794779),(16.313731,48.2055735),1
00:00:00,D932,MP30,00:31:02,(16.3537109,48.2273911),(16.3730226,48.2387865),1
00:00:00,D933,MP30,00:31:04,(16.389907,48.2077626),(16.3248516,48.2225705),1
00:00:00,D934,MP30,00:31:06,(16.3686868,48.2393684),(16.3935298,48.2178258),1
00:00:00,D935,MP30,00:31:08,(16.4080902,48.2233564),(16.3907122,48.1760828),1
00:00:00,D936,MP30,00:31:10,(16.3187046,48.2076446),(16.367441,48.1975894),1
00:00:00,D937,MP30,00:31:12,(16.3744838,48.1685097),(16.3523875,48.1924627),1
00:00:00,D938,MP30,00:31:14,(16.3847299,48.2210511),(16.3699925,48.191474),1
00:00:00,D939,MP30,00:31:16,(16.3262207,48.2122484),(16.3797665,48.1791524),1
00:00:00,D940,MP30,00:31:18,(16.2989533,48.189136),(16.3329873,48.1880214),1
00:00:00,D941,MP30,00:31:20,(16.3793778,48.2079317),(16.3331244,48.1782171),1
00:00:00,D942,MP30,00:31:22,(16.3153914,48.2107562),(16.3604731,48.2441857),1
00:00:00,D943,MP30,00:31:24,(16.324782,48.1765587),(16.3289414,48.2201389),1
00:00:00,D944,MP30,00:31:26,(16.3617069,48.2249883),(16.3298291,48.2015929),1
00:00:00,D945,MP30,00:31:28,(16.3509032,48.2213375),(16.3611857,48.2000902),1
00:00:00,D946,MP30,00:31:31,(16.3576206,48.1969908),(16.4011305,48.2195147),1
00:00:00,D947,MP30,00:31:33,(16.3718144,48.1863659),(16.3233935,48.183127),1
00:00:00,D948,MP30,00:31:35,(16.3974683,48.2029752),(16.3748501,48.2197936),1
00:00:00,D949,MP30,00:31:37,(16.325847,48.2065507),(16.3892919,48.2234913),1
00:00:00,D950,MP30,00:31:39,(16.3405052,48.2018467),(16.3897973,48.1737994),1
00:00:00,D951,MP30,00:31:41,(16.3339989,48.2025667),(16.3571308,48.2135166),1
00:00:00,D952,MP30,00:31:43,(16.3674695,48.1794572),(16.3288069,48.1914708),1
00:00:00,D953,MP30,00:31:45,(16.3331633,48.2267511),(16.3593041,48.2274733),1
00:00:00,D954,MP30,00:31:47,(16.3895466,48.1730116),(16.3362157,48.2082512),1
00:00:00,D955,MP30,00:31:49,(16.3704417,48.2363711),(16.3850613,48.2197606),1
00:00:00,D956,MP30,00:31:51,(16.3560025,48.2328023),(16.3629586,48.1979767),1
00:00:00,D957,MP30,00:31:53,(16.3646625,48.2269689),(16.3795795,48.1911946),1
00:00:00,D958,MP30,00:31:55,(16.3322718,48.1820508),(16.3693536,48.1775423),1
00:00:00,D959,MP30,00:31:57,(16.327121,48.19657),(16.3445591,48.1816327),1
00:00:00,D960,MP30,00:31:59,(16.3589421,48.1847797),(16.325705,48.1988549),1
00:00:00,D961,MP30,00:32:00,(16.3127818,48.1944281),(16.329445,48.1853183),1
00:00:00,D962,MP30,00:32:02,(16.3679711,48.2148644),(16.3072691,48.2080576),1
00:00:00,D963,MP30,00:32:04,(16.3357797,48.1975988),(16.361888,48.1671594),1
00:00:00,D964,MP30,00:32:06,(16.3095215,48.2011622),(16.3348009,48.2040964),1
00:00:00,D965,MP30,00:32:08,(16.3300176,48.2098706),(16.3881356,48.2271233),1
00:00:00,D966,MP30,00:32:10,(16.3894687,48.2226662),(16.3663646,48.2288559),1
00:00:00,D967,MP30,00:32:12,(16.3203225,48.190136),(16.326028,48.2314575),1
00:00:00,D968,MP30,00:32:14,(16.33235,48.2225836),(16.3946803,48.2054461),1
00:00:00,D969,MP30,00:32:16,(16.3625036,48.2139711),(16.335796,48.226846),1
00:00:00,D970,MP30,00:32:18,(16.3845863,48.2044097),(16.3448576,48.205703),1
00:00:00,D971,MP30,00:32:20,(16.4128982,48.2197625),(16.3448567,48.1947629),1
00:00:00,D972,MP30,00:32:22,(16.3810552,48.1652722),(16.3698104,48.1752308),1
00:00:00,D973,MP30,00:32:24,(16.3298493,48.2032953),(16.3084987,48.2204857),1
00:00:00,D974,MP30,00:32:26,(16.381136,48.2130049),(16.3315167,48.2016827),1
00:00:00,D975,MP30,00:32:28,(16.3743083,48.2286202),(16.3846303,48.2189597),1
00:00:00,D976,MP30,00:32:31,(16.3565,48.1744149),(16.3859303,48.192136),1
00:00:00,D977,MP30,00:32:33,(16.3791848,48.2386031),(16.3699249,48.1971918),1
00:00:00,D978,MP30,00:32:35,(16.3592162,48.2217875),(16.3259256,48.1741626),1
00:00:00,D979,MP30,00:32:37,(16.342577,48.1956554),(16.3385269,48.2140665),1
00:00:00,D980,MP30,00:32:39,(16.3602861,48.2065284),(16.3686262,48.2151591),1
00:00:00,D981,MP30,00:32:41,(16.3431569,48.2210156),(16.3313898,48.1865601),1
00:00:00,D982,MP30,00:32:43,(16.3663435,48.2112651),(16.3092131,48.2013394),1
00:00:00,D983,MP30,00:32:45,(16.3546781,48.2092284),(16.3786628,48.1887459),1
00:00:00,D984,MP30,00:32:47,(16.3419273,48.2092607),(16.3592618,48.2142876),1
00:00:00,D985,MP30,00:32:49,(16.3728714,48.2016138),(16.339056,48.1910695),1
00:00:00,D986,MP30,00:32:51,(16.3682676,48.1712791),(16.3657961,48.1841845),1
00:00:00,D987,MP30,00:32:53,(16.3401854,48.2252581),(16.3253168,48.2153059),1
00:00:00,D988,MP30,00:32:55,(16.3485856,48.2125955),(16.3413955,48.2281184),1
00:00:00,D989,MP30,00:32:57,(16.3709174,48.1768124),(16.3457204,48.215491),1
00:00:00,D990,MP30,00:32:59,(16.3521709,48.1935568),(16.3515855,48.1838487),1
