00:00:00,D692,MP30,00:23:02,(16.3357797,48.1975988),(16.3181897,48.2389023),1
00:00:00,D693,MP30,00:23:04,(16.3375667,48.17915),(16.3251848,48.2010958),1
00:00:00,D694,MP30,00:23:06,(16.3537109,48.2273911),(16.3487548,48.2107928),1
00:00:00,D695,MP30,00:23:08,(16.3970789,48.1753588),(16.3988323,48.2244409),1
00:00:00,D696,MP30,00:23:10,(16.3401854,48.2252581),(16.3235503,48.2188506),1
00:00:00,D697,MP30,00:23:12,(16.3605065,48.1696646),(16.3676429,48.2019932),1
00:00:00,D698,MP30,00:23:14,(16.3939161,48.1995719),(16.3710907,48.2300207),1
00:00:00,D699,MP30,00:23:16,(16.3300176,48.2098706),(16.3773023,48.2086498),1
00:00:00,D700,MP30,00:23:18,(16.3834831,48.172511),(16.3800327,48.1903916),1
00:00:00,D701,MP30,00:23:20,(16.3829226,48.2420223),(16.3167866,48.2255404),1
00:00:00,D702,MP30,00:23:22,(16.3795144,48.1980943),(16.322204,48.2299363),1
00:00:00,D703,MP30,00:23:24,(16.3503974,48.2307145),(16.3139892,48.2005646),1
00:00:00,D704,MP30,00:23:26,(16.345685,48.2152903),(16.3165395,48.1990647),1
00:00:00,D705,MP30,00:23:28,(16.3389863,48.1761694),(16.3990889,48.1878936),1
00:00:00,D706,MP30,00:23:31,(16.3226973,48.2373572),(16.3080036,48.2105407),1
00:00:00,D707,MP30,00:23:33,(16.342577,48.1956554),(16.3091259,48.2137689),1
00:00:00,D708,MP30,00:23:35,(16.3617069,48.2249883),(16.3977059,48.207913),1
00:00:00,D709,MP30,00:23:37,(16.3897339,48.1916031),(16.3306833,48.2245889),1
00:00:00,D710,MP30,00:23:39,(16.3848201,48.1756866),(16.3617825,48.1757744),1
00:00:00,D711,MP30,00:23:41,(16.3502979,48.1980868),(16.3523303,48.171285),1
00:00:00,D712,MP30,00:23:43,(16.3095215,48.2011622),(16.3087634,48.2163099),1
00:00:00,D713,MP30,00:23:45,(16.3560025,48.2328023),(16.323734,48.229716),1
00:00:00,D714,MP30,00:23:47,(16.394847,48.1849216),(16.3337637,48.187204),1
00:00:00,D715,MP30,00:23:49,(16.3262207,48.2122484),(16.3800734,48.2390511),1
00:00:00,D716,MP30,00:23:51,(16.3729983,48.1977674),(16.3537556,48.1715037),1
00:00:00,D717,MP30,00:23:53,(16.3336442,48.212889),(16.3736748,48.169639),1
00:00:00,D718,MP30,00:23:55,(16.3847299,48.2210511),(16.3432004,48.206474),1
00:00:00,D719,MP30,00:23:57,(16.3957524,48.1906417),(16.3452139,48.1985695),1
00:00:00,D720,MP30,00:23:59,(16.3331633,48.2267511),(16.3593165,48.2172429),1
00:00:00,D721,MP30,00:24:00,(16.3521709,48.1935568),(16.3628136,48.1714061),1
00:00:00,D722,MP30,00:24:02,(16.325847,48.2065507),(16.3635189,48.2308228),1
00:00:00,D723,MP30,00:24:04,(16.3592162,48.2217875),(16.3211668,48.2172852),1
00:00:00,D724,MP30,00:24:06,(16.2989533,48.189136),(16.3506555,48.1976346),1
00:00:00,D725,MP30,00:24:08,(16.3183078,48.2317808),(16.3874183,48.2166128),1
00:00:00,D726,MP30,00:24:10,(16.3625036,48.2139711),(16.3286826,48.2303609),1
00:00:00,D727,MP30,00:24:12,(16.3289891,48.177042),(16.3661577,48.2232862),1
00:00:00,D728,MP30,00:24:14,(16.3207929,48.2161596),(16.3459567,48.2256704),1
00:00:00,D729,MP30,00:24:16,(16.3448178,48.1877),(16.3677455,48.1815284),1
00:00:00,D730,MP30,00:24:18,(16.3468776,48.1995958),(16.3995068,48.1998471),1
00:00:00,D731,MP30,00:24:20,(16.3743083,48.2286202),(16.3416718,48.2079297),1
00:00:00,D732,MP30,00:24:22,(16.3062798,48.197634),(16.3195056,48.2162074),1
00:00:00,D733,MP30,00:24:24,(16.338588,48.2150512),(16.3679862,48.2027215),1
00:00:00,D734,MP30,00:24:26,(16.389907,48.2077626),(16.3450224,48.200371),1
00:00:00,D735,MP30,00:24:28,(16.3339989,48.2025667),(16.3076157,48.1970502),1
00:00:00,D736,MP30,00:24:31,(16.3661212,48.201587),(16.3218575,48.1796558),1
00:00:00,D737,MP30,00:24:33,(16.3810247,48.1687719),(16.3844992,48.1899084),1
00:00:00,D738,MP30,00:24:35,(16.338667,48.2115728),(16.3980181,48.206073),1
00:00:00,D739,MP30,00:24:37,(16.3674695,48.1794572),(16.3615987,48.2135152),1
00:00:00,D740,MP30,00:24:39,(16.3546392,48.2389168),(16.398838,48.2223599),1
00:00:00,D741,MP30,00:24:41,(16.32349,48.1919079),(16.3788315,48.2055563),1
00:00:00,D742,MP30,00:24:43,(16.3704417,48.2363711),(16.3318878,48.2095855),1
00:00:00,D743,MP30,00:24:45,(16.3891573,48.1981332),(16.3381825,48.2086624),1
00:00:00,D744,MP30,00:24:47,(16.3803914,48.2157565),(16.3273358,48.2050028),1
00:00:00,D745,MP30,00:24:49,(16.2995761,48.1945361),(16.3189532,48.2115597),1
00:00:00,D746,MP30,00:24:51,(16.3153914,48.2107562),(16.3556711,48.1747797),1
00:00:00,D747,MP30,00:24:53,(16.381136,48.2130049),(16.3768078,48.2392998),1
00:00:00,D748,MP30,00:24:55,(16.3363267,48.1903345),(16.3955782,48.2030903),1
00:00:00,D749,MP30,00:24:57,(16.347338,48.2254393),(16.321521,48.1805428),1
00:00:00,D750,MP30,00:24:59,(16.3189024,48.2134952),(16.3755868,48.1969526),1
00:00:00,D751,MP30,00:25:00,(16.3509032,48.2213375),(16.377409,48.2178543),1
00:00:00,D752,MP30,00:25:02,(16.34401,48.1823367),(16.3649167,48.2169234),1
00:00:00,D753,MP30,00:25:04,(16.3298513,48.2198477),(16.3459953,48.2312802),1
00:00:00,D754,MP30,00:25:06,(16.3772777,48.2436964),(16.3883378,48.2278499),1
00:00:00,D755,MP30,00:25:08,(16.3383682,48.2061139),(16.3750253,48.1693664),1
00:00:00,D756,MP30,00:25:10,(16.3589421,48.1847797),(16.4018461,48.1986934),1
00:00:00,D757,MP30,00:25:12,(16.3560025,48.2328023),(16.3179063,48.2117203),1
00:00:00,D758,MP30,00:25:14,(16.3649645,48.1888121),(16.362731,48.2363914),1
00:00:00,D759,MP30,00:25:16,(16.3894687,48.2226662),(16.382235,48.1735825),1
00:00:00,D760,MP30,00:25:18,(16.3736667,48.1791256),(16.3584238,48.1852286),1
00:00:00,D761,MP30,00:25:20,(16.3795144,48.1980943),(16.3404639,48.2150877),1
00:00:00,D762,MP30,00:25:22,(16.3503974,48.2307145),(16.3756962,48.2351265),1
00:00:00,D763,MP30,00:25:24,(16.3336442,48.212889),(16.369529,48.1794476),1
00:00:00,D764,MP30,00:25:26,(16.3845863,48.2044097),(16.3204124,48.1862601),1
00:00:00,D765,MP30,00:25:28,(16.3729983,48.1977674),(16.4056065,48.1939173),1
00:00:00,D766,MP30,00:25:31,(16.3848201,48.1756866),(16.3822333,48.2088944),1
00:00:00,D767,MP30,00:25:33,(16.398709,48.220333),(16.3390404,48.2209162),1
00:00:00,D768,MP30,00:25:35,(16.3605065,48.1696646),(16.3446514,48.18582),1
00:00:00,D769,MP30,00:25:37,(16.3540923,48.2041024),(16.3077223,48.1880741),1
00:00:00,D770,MP30,00:25:39,(16.3323483,48.1789479),(16.3337067,48.2120473),1
00:00:00,D771,MP30,00:25:41,(16.3396994,48.1929184),(16.3799855,48.2105725),1
00:00:00,D772,MP30,00:25:43,(16.394847,48.1849216),(16.4268872,48.2086444),1
00:00:00,D773,MP30,00:25:45,(16.3663435,48.2112651),(16.3919079,48.2073657),1
00:00:00,D774,MP30,00:25:47,(16.3649064,48.1838597),(16.3354756,48.1884618),1
00:00:00,D775,MP30,00:25:49,(16.4200729,48.2124032),(16.3738664,48.2307264),1
00:00:00,D776,MP30,00:25:51,(16.388998,48.2015602),(16.3616237,48.1659312),1
00:00:00,D777,MP30,00:25:53,(16.3865328,48.194975),(16.4011305,48.2195147),1
00:00:00,D778,MP30,00:25:55,(16.3083639,48.2150627),(16.3657801,48.2115107),1
00:00:00,D779,MP30,00:25:57,(16.3679711,48.2148644),(16.309173,48.2077774),1
00:00:00,D780,MP30,00:25:59,(16.3628587,48.177347),(16.3542055,48.2244642),1
00:00:00,D781,MP30,00:26:00,(16.3286122,48.1928772),(16.3380305,48.2193773),1
00:00:00,D782,MP30,00:26:02,(16.3062798,48.197634),(16.3318081,48.2122618),1
00:00:00,D783,MP30,00:26:04,(16.324782,48.1765587),(16.3087506,48.205978),1
00:00:00,D784,MP30,00:26:06,(16.3989163,48.1947677),(16.346809,48.187332),1
00:00:00,D785,MP30,00:26:08,(16.3617069,48.2249883),(16.3142527,48.2083052),1
00:00:00,D786,MP30,00:26:10,(16.3661212,48.201587),(16.3356179,48.1913756),1
00:00:00,D787,MP30,00:26:12,(16.3638149,48.1984691),(16.3244885,48.1944573),1
00:00:00,D788,MP30,00:26:14,(16.4025572,48.1849976),(16.3317388,48.2056515),1
00:00:00,D789,MP30,00:26:16,(16.3957524,48.1906417),(16.3172113,48.1998697),1
00:00:00,D790,MP30,00:26:18,(16.3576206,48.1969908),(16.3275585,48.2188743),1
00:00:00,D791,MP30,00:26:20,(16.3142088,48.2302862),(16.3699137,48.2101158),1
00:00:00,D792,MP30,00:26:22,(16.3777138,48.1794779),(16.3549383,48.1928703),1
00:00:00,D793,MP30,00:26:24,(16.320393,48.1860446),(16.3447872,48.2104394),1
00:00:00,D794,MP30,00:26:26,(16.3289891,48.177042),(16.3445443,48.2168208),1
00:00:00,D795,MP30,00:26:28,(16.3259382,48.2176314),(16.3645749,48.1762334),1
00:00:00,D796,MP30,00:26:31,(16.3643064,48.2175283),(16.3735561,48.1766331),1
00:00:00,D797,MP30,00:26:33,(16.3546781,48.2092284),(16.3431831,48.202793),1
00:00:00,D798,MP30,00:26:35,(16.3949545,48.2100031),(16.3549107,48.2050612),1
00:00:00,D799,MP30,00:26:37,(16.35037,48.2411802),(16.3042927,48.1984292),1
00:00:00,D800,MP30,00:26:39,(16.3970789,48.1753588),(16.3480692,48.2107961),1
00:00:00,D801,MP30,00:26:41,(16.3108551,48.2187931),(16.3576888,48.1908836),1
00:00:00,D802,MP30,00:26:43,(16.3115677,48.1897966),(16.3276316,48.1856933),1
00:00:00,D803,MP30,00:26:45,(16.3810552,48.1652722),(16.3313083,48.1901029),1
00:00:00,D804,MP30,00:26:47,(16.3891573,48.1981332),(16.3735393,48.2028838),1
00:00:00,D805,MP30,00:26:49,(16.3478053,48.1913821),(16.3767104,48.2092421),1
00:00:00,D806,MP30,00:26:51,(16.338667,48.2115728),(16.3109316,48.2228521),1
00:00:00,D807,MP30,00:26:53,(16.3834831,48.172511),(16.3471182,48.210916),1
00:00:00,D808,MP30,00:26:55,(16.347338,48.2254393),(16.3652528,48.2250216),1
00:00:00,D809,MP30,00:26:57,(16.3262207,48.2122484),(16.3275986,48.189062),1
00:00:00,D810,MP30,00:26:59,(16.3153914,48.2107562),(16.3664154,48.2185267),1
00:00:00,D811,MP30,00:27:00,(16.3668678,48.2336406),(16.3657431,48.2140287),1
00:00:00,D812,MP30,00:27:02,(16.3401854,48.2252581),(16.3234942,48.2055787),1
00:00:00,D813,MP30,00:27:04,(16.3345693,48.2163472),(16.3791629,48.1919263),1
00:00:00,D814,MP30,00:27:06,(16.3431569,48.2210156),(16.3320072,48.1900442),1
00:00:00,D815,MP30,00:27:08,(16.3322718,48.1820508),(16.3874845,48.2050556),1
00:00:00,D816,MP30,00:27:10,(16.3753392,48.1739731),(16.3953403,48.2039815),1
00:00:00,D817,MP30,00:27:12,(16.4128982,48.2197625),(16.3603219,48.2004925),1
00:00:00,D818,MP30,00:27:14,(16.3845863,48.2044097),(16.3635971,48.225016),1
00:00:00,D819,MP30,00:27:16,(16.3895466,48.1730116),(16.3553748,48.2076973),1
00:00:00,D820,MP30,00:27:18,(16.3631313,48.1728393),(16.3320022,48.1979076),1
00:00:00,D821,MP30,00:27:20,(16.3749816,48.2156551),(16.331527,48.2241773),1
00:00:00,D822,MP30,00:27:22,(16.325847,48.2065507),(16.3757706,48.2180718),1
00:00:00,D823,MP30,00:27:24,(16.3646625,48.2269689),(16.3683251,48.1946229),1
00:00:00,D824,MP30,00:27:26,(16.3300176,48.2098706),(16.3687154,48.2281276),1
00:00:00,D825,MP30,00:27:28,(16.3669356,48.1674485),(16.3397036,48.2119851),1
00:00:00,D826,MP30,00:27:31,(16.3203225,48.190136),(16.3730633,48.2305289),1
00:00:00,D827,MP30,00:27:33,(16.3336442,48.212889),(16.3275664,48.1910313),1
00:00:00,D828,MP30,00:27:35,(16.398709,48.220333),(16.3816565,48.2380201),1
00:00:00,D829,MP30,00:27:37,(16.3753189,48.2208545),(16.3766687,48.2313704),1
00:00:00,D830,MP30,00:27:39,(16.3448178,48.1877),(16.3491593,48.2257053),1
00:00:00,D831,MP30,00:27:41,(16.3531542,48.1709236),(16.3738242,48.1937384),1
00:00:00,D832,MP30,00:27:43,(16.3897373,48.2342801),(16.3350018,48.2077615),1
00:00:00,D833,MP30,00:27:45,(16.3323483,48.1789479),(16.350701,48.2001259),1
00:00:00,D834,MP30,00:27:47,(16.4063228,48.19781),(16.3849567,48.1949762),1
00:00:00,D835,MP30,00:27:49,(16.381136,48.2130049),(16.3625891,48.1703187),1
00:00:00,D836,MP30,00:27:51,(16.3605065,48.1696646),(16.3637095,48.1954769),1
00:00:00,D837,MP30,00:27:53,(16.3910471,48.1786165),(16.3636535,48.2104427),1
00:00:00,D838,MP30,00:27:55,(16.3419273,48.2092607),(16.3532259,48.1955656),1
00:00:00,D839,MP30,00:27:57,(16.3628587,48.177347),(16.392217,48.2119098),1
00:00:00,D840,MP30,00:27:59,(16.3316716,48.1964666),(16.3631055,48.1794735),1
00:00:00,D841,MP30,00:28:00,(16.3793778,48.2079317),(16.3374385,48.1951263),1
00:00:00,D842,MP30,00:28:02,(16.383472,48.207425),(16.3326268,48.2007916),1
00:00:00,D843,MP30,00:28:04,(16.4109267,48.2171768),(16.336262,48.2203592),1
00:00:00,D844,MP30,00:28:06,(16.3454742,48.2307506),(16.3927861,48.2133252),1
00:00:00,D845,MP30,00:28:08,(16.3565,48.1744149),(16.3311672,48.1916623),1
00:00:00,D846,MP30,00:28:10,(16.3304374,48.2293708),(16.3226516,48.1916612),1
00:00:00,D847,MP30,00:28:12,(16.4113665,48.1970029),(16.3581771,48.2260914),1
00:00:00,D848,MP30,00:28:14,(16.3503974,48.2307145),(16.38728,48.2230776),1
00:00:00,D849,MP30,00:28:16,(16.3490154,48.23705),(16.3648643,48.2109232),1
00:00:00,D850,MP30,00:28:18,(16.3949545,48.2100031),(16.351664,48.1887975),1
00:00:00,D851,MP30,00:28:20,(16.3876885,48.2252947),(16.3200065,48.2113988),1
00:00:00,D852,MP30,00:28:22,(16.3768724,48.1713107),(16.3741255,48.2196357),1
00:00:00,D853,MP30,00:28:24,(16.3153914,48.2107562),(16.3362687,48.1798405),1
00:00:00,D854,MP30,00:28:26,(16.3888427,48.1889332),(16.3393295,48.1806962),1
00:00:00,D855,MP30,00:28:28,(16.3897339,48.1916031),(16.3642677,48.219016),1
00:00:00,D856,MP30,00:28:31,(16.3151683,48.1979575),(16.3609586,48.1889346),1
00:00:00,D857,MP30,00:28:33,(16.4000137,48.2004411),(16.3877442,48.2076672),1
00:00:00,D858,MP30,00:28:35,(16.304292,48.206788),(16.355467,48.2363246),1
00:00:00,D859,MP30,00:28:37,(16.3540923,48.2041024),(16.3498826,48.2221285),1
00:00:00,D860,MP30,00:28:39,(16.3468776,48.1995958),(16.3471182,48.210916),1
00:00:00,D861,MP30,00:28:41,(16.3847299,48.2210511),(16.3360885,48.2252897),1
00:00:00,D862,MP30,00:28:43,(16.322668,48.1795832),(16.3123223,48.2246268),1
00:00:00,D863,MP30,00:28:45,(16.3233425,48.2219344),(16.3616098,48.2307059),1
00:00:00,D864,MP30,00:28:47,(16.3083639,48.2150627),(16.3762031,48.2043068),1
00:00:00,D865,MP30,00:28:49,(16.3187046,48.2076446),(16.3075006,48.2171565),1
00:00:00,D866,MP30,00:28:51,(16.3226644,48.2312488),(16.3330349,48.190155),1
00:00:00,D867,MP30,00:28:53,(16.3127818,48.1944281),(16.3491083,48.2009785),1
00:00:00,D868,MP30,00:28:55,(16.3765278,48.1923718),(16.3840806,48.2104602),1
00:00:00,D869,MP30,00:28:57,(16.35037,48.2411802),(16.388561,48.1940232),1
00:00:00,D870,MP30,00:28:59,(16.3298493,48.2032953),(16.3102797,48.2137126),1
00:00:00,D871,MP30,00:29:00,(16.3628587,48.177347),(16.3670847,48.2240563),1
00:00:00,D872,MP30,00:29:02,(16.3834831,48.172511),(16.3545219,48.171176),1
00:00:00,D873,MP30,00:29:04,(16.3062798,48.197634),(16.3673567,48.1662817),1
00:00:00,D874,MP30,00:29:06,(16.4025572,48.1849976),(16.3550259,48.1741087),1
00:00:00,D875,MP30,00:29:08,(16.4010161,48.190523),(16.3774768,48.1907502),1
00:00:00,D876,MP30,00:29:10,(16.3262207,48.2122484),(16.3612537,48.2124798),1
00:00:00,D877,MP30,00:29:12,(16.3357797,48.1975988),(16.3129144,48.2019406),1
00:00:00,D878,MP30,00:29:14,(16.4063228,48.19781),(16.3786301,48.1732057),1
00:00:00,D879,MP30,00:29:16,(16.3736667,48.1791256),(16.3831742,48.2252899),1
00:00:00,D880,MP30,00:29:18,(16.3695355,48.2243244),(16.3269935,48.2034944),1
00:00:00,D881,MP30,00:29:20,(16.3753392,48.1739731),(16.369343,48.1972923),1
00:00:00,D882,MP30,00:29:22,(16.3718144,48.1863659),(16.3591968,48.1750858),1
00:00:00,D883,MP30,00:29:24,(16.3795144,48.1980943),(16.34633,48.1864481),1
00:00:00,D884,MP30,00:29:26,(16.338588,48.2150512),(16.3686087,48.2127538),1
00:00:00,D885,MP30,00:29:28,(16.3919681,48.2120583),(16.3837658,48.197269),1
00:00:00,D886,MP30,00:29:31,(16.389907,48.2077626),(16.3459705,48.1971007),1
00:00:00,D887,MP30,00:29:33,(16.3289891,48.177042),(16.3082555,48.195962),1
00:00:00,D888,MP30,00:29:35,(16.338667,48.2115728),(16.3129608,48.1965761),1
00:00:00,D889,MP30,00:29:37,(16.3829226,48.2420223),(16.3565404,48.2044324),1
00:00:00,D890,MP30,00:29:39,(16.381136,48.2130049),(16.3704171,48.1736055),1
00:00:00,D891,MP30,00:29:41,(16.3183078,48.2317808),(16.3865194,48.2377565),1
00:00:00,D892,MP30,00:29:43,(16.3286122,48.1928772),(16.3773285,48.1998849),1
00:00:00,D893,MP30,00:29:45,(16.3537109,48.2273911),(16.3241737,48.2002348),1
00:00:00,D894,MP30,00:29:47,(16.3552124,48.1880364),(16.3918348,48.2093545),1
00:00:00,D895,MP30,00:29:49,(16.3383682,48.2061139),(16.3157472,48.2207216),1
00:00:00,D896,MP30,00:29:51,(16.345685,48.2152903),(16.3657446,48.1951164),1
00:00:00,D897,MP30,00:29:53,(16.342577,48.1956554),(16.3896384,48.2145295),1
00:00:00,D898,MP30,00:29:55,(16.3435353,48.1781428),(16.3906052,48.1935084),1
00:00:00,D899,MP30,00:29:57,(16.4128982,48.2197625),(16.3790825,48.198165),1
00:00:00,D900,MP30,00:29:59,(16.3585507,48.2163088),(16.3987395,48.1880318),1
00:00:00,D901,MP30,00:30:00,(16.4109267,48.2171768),(16.398757,48.2070159),1
00:00:00,D902,MP30,00:30:02,(16.4058094,48.219961),(16.3350145,48.2124022),1
00:00:00,D903,MP30,00:30:04,(16.3865328,48.194975),(16.3793973,48.1713413),1
00:00:00,D904,MP30,00:30:06,(16.3517187,48.1849715),(16.3656408,48.1816911),1
00:00:00,D905,MP30,00:30:08,(16.3954383,48.2058443),(16.3488929,48.2230945),1
00:00:00,D906,MP30,00:30:10,(16.3127818,48.1944281),(16.3281779,48.201833),1
00:00:00,D907,MP30,00:30:12,(16.3946765,48.1952358),(16.3859669,48.2130725),1
00:00:00,D908,MP30,00:30:14,(16.3777138,48.1794779),(16.3422558,48.2266087),1
00:00:00,D909,MP30,00:30:16,(16.3546781,48.2092284),(16.3755749,48.2489409),1
00:00:00,D910,MP30,00:30:18,(16.3151683,48.1979575),(16.3566639,48.2155072),1
00:00:00,D911,MP30,00:30:20,(16.3888427,48.1889332),(16.3522734,48.1862105),1
00:00:00,D912,MP30,00:30:22,(16.3674695,48.1794572),(16.3796077,48.1689289),1
00:00:00,D913,MP30,00:30:24,(16.323189,48.2282451),(16.3344733,48.1782816),1
00:00:00,D914,MP30,00:30:26,(16.3686868,48.2393684),(16.3641285,48.2155825),1
00:00:00,D915,MP30,00:30:28,(16.3354337,48.2090425),(16.3489969,48.2368581),1
00:00:00,D916,MP30,00:30:31,(16.4113665,48.1970029),(16.3694105,48.2123971),1
00:00:00,D917,MP30,00:30:33,(16.3587479,48.1808523),(16.3174204,48.1943522),1
00:00:00,D918,MP30,00:30:35,(16.3316716,48.1964666),(16.3631112,48.2151288),1
00:00:00,D919,MP30,00:30:37,(16.3728714,48.2016138),(16.3078473,48.203334),1
00:00:00,D920,MP30,00:30:39,(16.3908495,48.2174583),(16.3266584,48.2292908),1
00:00:00,D921,MP30,00:30:41,(16.3744354,48.1640369),(16.3473704,48.1974157),1
00:00:00,D922,MP30,00:30:43,(16.3238329,48.1844888),(16.3400864,48.1763997),1
00:00:00,D923,MP30,00:30:45,(16.3419273,48.2092607),(16.3313898,48.1865601),1
00:00:00,D924,MP30,00:30:47,(16.3763627,48.2327836),(16.3536545,48.182526),1
00:00:00,D925,MP30,00:30:49,(16.3649064,48.1838597),(16.3254857,48.2045379),1
00:00:00,D926,MP30,00:30:51,(16.3490154,48.23705),(16.3327961,48.1942526),1
00:00:00,D927,MP30,00:30:53,(16.3531542,48.1709236),(16.375644,48.1722549),1
00:00:00,D928,MP30,00:30:55,(16.3485856,48.2125955),(16.340405,48.2205487),1
00:00:00,D929,MP30,00:30:57,(16.324782,48.1765587),(16.3314843,48.2208402),1
00:00:00,D930,MP30,00:30:59,(16.3560025,48.2328023),(16.3830065,48.2131092),1
00:00:00,D931,MP30,00:31:00,(16.3063707,48.1896983),(16.3226516,48.1916612),1
00:00:00,D932,MP30,00:31:02,(16.3448178,48.1877),(16.3346699,48.2137638),1
00:00:00,D933,MP30,00:31:04,(16.4128982,48.2197625),(16.3771335,48.2038924),1
00:00:00,D934,MP30,00:31:06,(16.3743083,48.2286202),(16.3868997,48.2104453),1
00:00:00,D935,MP30,00:31:08,(16.3895466,48.1730116),(16.3358611,48.1810329),1
00:00:00,D936,MP30,00:31:10,(16.3749816,48.2156551),(16.3856069,48.2037424),1
00:00:00,D937,MP30,00:31:12,(16.338588,48.2150512),(16.3632246,48.2132545),1
00:00:00,D938,MP30,00:31:14,(16.3153914,48.2107562),(16.3652061,48.2104102),1
00:00:00,D939,MP30,00:31:16,(16.3679711,48.2148644),(16.3102797,48.2137126),1
00:00:00,D940,MP30,00:31:18,(16.3115677,48.1897966),(16.3794918,48.1671386),1
00:00:00,D941,MP30,00:31:20,(16.4080902,48.2233564),(16.3295022,48.2105988),1
00:00:00,D942,MP30,00:31:22,(16.398709,48.220333),(16.3784899,48.2195369),1
00:00:00,D943,MP30,00:31:24,(16.3537109,48.2273911),(16.3487798,48.2096392),1
00:00:00,D944,MP30,00:31:26,(16.3283115,48.2324519),(16.3129608,48.1965761),1
00:00:00,D945,MP30,00:31:28,(16.338667,48.2115728),(16.391873,48.2282508),1
00:00:00,D946,MP30,00:31:31,(16.3810552,48.1652722),(16.3422031,48.2108117),1
00:00:00,D947,MP30,00:31:33,(16.3259382,48.2176314),(16.3552465,48.2115044),1
00:00:00,D948,MP30,00:31:35,(16.3839286,48.1991609),(16.3881067,48.2385404),1
00:00:00,D949,MP30,00:31:37,(16.2995761,48.1945361),(16.3491593,48.2257053),1
00:00:00,D950,MP30,00:31:39,(16.304292,48.206788),(16.3514516,48.2450336),1
00:00:00,D951,MP30,00:31:41,(16.3848201,48.1756866),(16.3723698,48.2115405),1
00:00:00,D952,MP30,00:31:43,(16.3638149,48.1984691),(16.3308885,48.2194706),1
00:00:00,D953,MP30,00:31:45,(16.4200729,48.2124032),(16.3434482,48.207556),1
00:00:00,D954,MP30,00:31:47,(16.3133036,48.2224092),(16.3759976,48.206302),1
00:00:00,D955,MP30,00:31:49,(16.4010161,48.190523),(16.3427868,48.2161544),1
00:00:00,D956,MP30,00:31:51,(16.3602861,48.2065284),(16.3174204,48.1943522),1
00:00:00,D957,MP30,00:31:53,(16.3970789,48.1753588),(16.3397177,48.2060454),1
00:00:00,D958,MP30,00:31:55,(16.3375667,48.17915),(16.3341114,48.2207966),1
00:00:00,D959,MP30,00:31:57,(16.3649645,48.1888121),(16.3786644,48.1746661),1
00:00:00,D960,MP30,00:31:59,(16.3185051,48.2002905),(16.3724786,48.1687998),1
00:00:00,D961,MP30,00:32:00,(16.390984,48.2040691),(16.3695598,48.1736437),1
00:00:00,D962,MP30,00:32:02,(16.3546781,48.2092284),(16.3704171,48.1736055),1
00:00:00,D963,MP30,00:32:04,(16.3954383,48.2058443),(16.3168002,48.2053047),1
00:00:00,D964,MP30,00:32:06,(16.3323483,48.1789479),(16.3165395,48.1990647),1
00:00:00,D965,MP30,00:32:08,(16.3485856,48.2125955),(16.3548588,48.1906037),1
00:00:00,D966,MP30,00:32:10,(16.3729983,48.1977674),(16.3778495,48.2210803),1
00:00:00,D967,MP30,00:32:12,(16.3435353,48.1781428),(16.3149068,48.222647),1
00:00:00,D968,MP30,00:32:14,(16.3865328,48.194975),(16.3941518,48.23435),1
00:00:00,D969,MP30,00:32:16,(16.3753392,48.1739731),(16.3961152,48.2036016),1
00:00:00,D970,MP30,00:32:18,(16.320393,48.1860446),(16.3222476,48.2083675),1
00:00:00,D971,MP30,00:32:20,(16.3576206,48.1969908),(16.3389164,48.2121758),1
00:00:00,D972,MP30,00:32:22,(16.3803914,48.2157565),(16.3681693,48.1962582),1
00:00:00,D973,MP30,00:32:24,(16.394847,48.1849216),(16.3386584,48.2027352),1
00:00:00,D974,MP30,00:32:26,(16.388998,48.2015602),(16.4028777,48.1940315),1
00:00:00,D975,MP30,00:32:28,(16.3765278,48.1923718),(16.3743597,48.1709853),1
00:00:00,D976,MP30,00:32:31,(16.3396994,48.1929184),(16.3817326,48.2178224),1
00:00:00,D977,MP30,00:32:33,(16.3336442,48.212889),(16.3217852,48.2313773),1
00:00:00,D978,MP30,00:32:35,(16.3546392,48.2389168),(16.3149068,48.222647),1
00:00:00,D979,MP30,00:32:37,(16.3363267,48.1903345),(16.3827081,48.1861967),1
00:00:00,D980,MP30,00:32:39,(16.3810247,48.1687719),(16.3631186,48.1928619),1
00:00:00,D981,MP30,00:32:41,(16.3531542,48.1709236),(16.3378243,48.2016301),1
00:00:00,D982,MP30,00:32:43,(16.3753189,48.2208545),(16.3785012,48.1929084),1
00:00:00,D983,MP30,00:32:45,(16.3718144,48.1863659),(16.3366626,48.1948916),1
00:00:00,D984,MP30,00:32:47,(16.3709174,48.1768124),(16.3685594,48.2254488),1
00:00:00,D985,MP30,00:32:49,(16.3897339,48.1916031),(16.3572954,48.1985422),1
00:00:00,D986,MP30,00:32:51,(16.3585507,48.2163088),(16.3416216,48.1806087),1
00:00:00,D987,MP30,00:32:53,(16.3407594,48.1877747),(16.3271266,48.21031),1
00:00:00,D988,MP30,00:32:55,(16.4109267,48.2171768),(16.3861197,48.2035856),1
00:00:00,D989,MP30,00:32:57,(16.3354337,48.2090425),(16.3860681,48.220486),1
00:00:00,D990,MP30,00:32:59,(16.3083639,48.2150627),(16.3838485,48.1982897),1
00:00:00,D991,MP30,00:33:00,(16.3063707,48.1896983),(16.3532512,48.2220496),1
