00:00:00,D707,MP30,00:23:33,(16.3753189,48.2208545),(16.3341234,48.1824079),1
00:00:00,D708,MP30,00:23:35,(16.3357797,48.1975988),(16.4003477,48.2253297),1
00:00:00,D709,MP30,00:23:37,(16.3919681,48.2120583),(16.3265398,48.21428),1
00:00:00,D710,MP30,00:23:39,(16.388998,48.2015602),(16.31291,48.2080995),1
00:00:00,D711,MP30,00:23:41,(16.3207929,48.2161596),(16.3329327,48.1792913),1
00:00:00,D712,MP30,00:23:43,(16.3682676,48.1712791),(16.3454729,48.2131188),1
00:00:00,D713,MP30,00:23:45,(16.3063707,48.1896983),(16.3220571,48.2320211),1
00:00:00,D714,MP30,00:23:47,(16.3718144,48.1863659),(16.3835243,48.2155218),1
00:00:00,D715,MP30,00:23:49,(16.3845863,48.2044097),(16.36006,48.1974667),1
00:00:00,D716,MP30,00:23:51,(16.3795144,48.1980943),(16.3790502,48.1721714),1
00:00:00,D717,MP30,00:23:53,(16.34401,48.1823367),(16.3905323,48.2089144),1
00:00:00,D718,MP30,00:23:55,(16.3401854,48.2252581),(16.3459495,48.2018115),1
00:00:00,D719,MP30,00:23:57,(16.3661212,48.201587),(16.3576919,48.1689843),1
00:00:00,D720,MP30,00:23:59,(16.3389863,48.1761694),(16.3798195,48.170359),1
00:00:00,D721,MP30,00:24:00,(16.3743083,48.2286202),(16.3711727,48.1794451),1
00:00:00,D722,MP30,00:24:02,(16.3407594,48.1877747),(16.3784849,48.1806898),1
00:00:00,D723,MP30,00:24:04,(16.3249268,48.199319),(16.3885713,48.2271767),1
00:00:00,D724,MP30,00:24:06,(16.338667,48.2115728),(16.3937103,48.2085119),1
00:00:00,D725,MP30,00:24:08,(16.389907,48.2077626),(16.3241926,48.1794445),1
00:00:00,D726,MP30,00:24:10,(16.3333474,48.1927734),(16.3321475,48.2068589),1
00:00:00,D727,MP30,00:24:12,(16.3419273,48.2092607),(16.3454341,48.229278),1
00:00:00,D728,MP30,00:24:14,(16.316536,48.2251788),(16.3531998,48.2390617),1
00:00:00,D729,MP30,00:24:16,(16.3546781,48.2092284),(16.3454181,48.2163892),1
00:00:00,D730,MP30,00:24:18,(16.4128982,48.2197625),(16.3887566,48.1916312),1
00:00:00,D731,MP30,00:24:20,(16.3560025,48.2328023),(16.3479038,48.1886279),1
00:00:00,D732,MP30,00:24:22,(16.4000137,48.2004411),(16.351451,48.204227),1
00:00:00,D733,MP30,00:24:24,(16.3478053,48.1913821),(16.3983058,48.175056),1
00:00:00,D734,MP30,00:24:26,(16.3622537,48.2104871),(16.3214839,48.1886806),1
00:00:00,D735,MP30,00:24:28,(16.3502979,48.1980868),(16.3329648,48.1869471),1
00:00:00,D736,MP30,00:24:31,(16.3115677,48.1897966),(16.335219,48.2084057),1
00:00:00,D737,MP30,00:24:33,(16.3589421,48.1847797),(16.3834576,48.2084738),1
00:00:00,D738,MP30,00:24:35,(16.3095215,48.2011622),(16.3377366,48.2260422),1
00:00:00,D739,MP30,00:24:37,(16.3974683,48.2029752),(16.3580741,48.2051356),1
00:00:00,D740,MP30,00:24:39,(16.3283115,48.2324519),(16.3359985,48.2076071),1
00:00:00,D741,MP30,00:24:41,(16.3728714,48.2016138),(16.3583087,48.1950109),1
00:00:00,D742,MP30,00:24:43,(16.3485856,48.2125955),(16.3535634,48.1739354),1
00:00:00,D743,MP30,00:24:45,(16.3646625,48.2269689),(16.335796,48.226846),1
00:00:00,D744,MP30,00:24:47,(16.3793778,48.2079317),(16.3881067,48.2385404),1
00:00:00,D745,MP30,00:24:49,(16.3604729,48.2446424),(16.3932893,48.2079416),1
00:00:00,D746,MP30,00:24:51,(16.4113665,48.1970029),(16.3934696,48.2106707),1
00:00:00,D747,MP30,00:24:53,(16.2989533,48.189136),(16.371005,48.1774391),1
00:00:00,D748,MP30,00:24:55,(16.3891573,48.1981332),(16.3807805,48.219001),1
00:00:00,D749,MP30,00:24:57,(16.3749816,48.2156551),(16.3896046,48.2155928),1
00:00:00,D750,MP30,00:24:59,(16.3503974,48.2307145),(16.3380232,48.190625),1
00:00:00,D751,MP30,00:25:00,(16.3961735,48.2327145),(16.3594784,48.1857467),1
00:00:00,D752,MP30,00:25:02,(16.3405052,48.2018467),(16.3063898,48.1937493),1
00:00:00,D753,MP30,00:25:04,(16.3895466,48.1730116),(16.3880249,48.2082087),1
00:00:00,D754,MP30,00:25:06,(16.3738527,48.2109147),(16.3440363,48.2106039),1
00:00:00,D755,MP30,00:25:08,(16.3521709,48.1935568),(16.3785664,48.2082402),1
00:00:00,D756,MP30,00:25:10,(16.345685,48.2152903),(16.3616054,48.2239971),1
00:00:00,D757,MP30,00:25:12,(16.34401,48.1823367),(16.3472632,48.2042896),1
00:00:00,D758,MP30,00:25:14,(16.3187046,48.2076446),(16.3273411,48.2165075),1
00:00:00,D759,MP30,00:25:16,(16.3845863,48.2044097),(16.3333166,48.2221545),1
00:00:00,D760,MP30,00:25:18,(16.3876885,48.2252947),(16.3370332,48.2263391),1
00:00:00,D761,MP30,00:25:20,(16.3185051,48.2002905),(16.386133,48.1931082),1
00:00:00,D762,MP30,00:25:22,(16.3151683,48.1979575),(16.3611827,48.1723654),1
00:00:00,D763,MP30,00:25:24,(16.3182676,48.222569),(16.3501271,48.1815678),1
00:00:00,D764,MP30,00:25:26,(16.3298493,48.2032953),(16.3637575,48.1773037),1
00:00:00,D765,MP30,00:25:28,(16.3490154,48.23705),(16.3673061,48.2013323),1
00:00:00,D766,MP30,00:25:31,(16.3643064,48.2175283),(16.3344762,48.2249845),1
00:00:00,D767,MP30,00:25:33,(16.3448178,48.1877),(16.3680435,48.1706221),1
00:00:00,D768,MP30,00:25:35,(16.3226973,48.2373572),(16.3234065,48.2170122),1
00:00:00,D769,MP30,00:25:37,(16.324382,48.1872586),(16.3365505,48.2239659),1
00:00:00,D770,MP30,00:25:39,(16.3795144,48.1980943),(16.3586637,48.1990282),1
00:00:00,D771,MP30,00:25:41,(16.3663435,48.2112651),(16.3510786,48.1899674),1
00:00:00,D772,MP30,00:25:43,(16.3339989,48.2025667),(16.350701,48.2001259),1
00:00:00,D773,MP30,00:25:45,(16.2995761,48.1945361),(16.3509608,48.1972525),1
00:00:00,D774,MP30,00:25:47,(16.3592162,48.2217875),(16.3874167,48.2260366),1
00:00:00,D775,MP30,00:25:49,(16.3127818,48.1944281),(16.3798957,48.2076756),1
00:00:00,D776,MP30,00:25:51,(16.3957524,48.1906417),(16.3260069,48.1747205),1
00:00:00,D777,MP30,00:25:53,(16.3661212,48.201587),(16.325705,48.1988549),1
00:00:00,D778,MP30,00:25:55,(16.3765278,48.1923718),(16.3332021,48.214409),1
00:00:00,D779,MP30,00:25:57,(16.3791848,48.2386031),(16.3821667,48.2218654),1
00:00:00,D780,MP30,00:25:59,(16.3325194,48.1875556),(16.3461058,48.1841321),1
00:00:00,D781,MP30,00:26:00,(16.3183078,48.2317808),(16.3670422,48.1930389),1
00:00:00,D782,MP30,00:26:02,(16.3602861,48.2065284),(16.3859682,48.2374833),1
00:00:00,D783,MP30,00:26:04,(16.3249268,48.199319),(16.3757706,48.2180718),1
00:00:00,D784,MP30,00:26:06,(16.3289891,48.177042),(16.3090042,48.2003878),1
00:00:00,D785,MP30,00:26:08,(16.3323483,48.1789479),(16.3148576,48.2210475),1
00:00:00,D786,MP30,00:26:10,(16.3331633,48.2267511),(16.3750073,48.1978739),1
00:00:00,D787,MP30,00:26:12,(16.338588,48.2150512),(16.3699543,48.2157515),1
00:00:00,D788,MP30,00:26:14,(16.3695355,48.2243244),(16.3771746,48.2063196),1
00:00:00,D789,MP30,00:26:16,(16.3682676,48.1712791),(16.3786628,48.1887459),1
00:00:00,D790,MP30,00:26:18,(16.3949545,48.2100031),(16.3866814,48.1958349),1
00:00:00,D791,MP30,00:26:20,(16.3897339,48.1916031),(16.3263145,48.2044547),1
00:00:00,D792,MP30,00:26:22,(16.3989163,48.1947677),(16.3668157,48.2159336),1
00:00:00,D793,MP30,00:26:24,(16.3729983,48.1977674),(16.3690356,48.2290392),1
00:00:00,D794,MP30,00:26:26,(16.3565,48.1744149),(16.3313898,48.1865601),1
00:00:00,D795,MP30,00:26:28,(16.3946765,48.1952358),(16.3652569,48.2214006),1
00:00:00,D796,MP30,00:26:31,(16.3888427,48.1889332),(16.3638441,48.1834673),1
00:00:00,D797,MP30,00:26:33,(16.3068608,48.2107098),(16.3461755,48.1830765),1
00:00:00,D798,MP30,00:26:35,(16.3649064,48.1838597),(16.398838,48.2223599),1
00:00:00,D799,MP30,00:26:37,(16.4128982,48.2197625),(16.3333166,48.2221545),1
00:00:00,D800,MP30,00:26:39,(16.3581038,48.1774007),(16.3527753,48.2074861),1
00:00:00,D801,MP30,00:26:41,(16.3560025,48.2328023),(16.370689,48.1930361),1
00:00:00,D802,MP30,00:26:43,(16.3539676,48.2237473),(16.3863654,48.1743772),1
00:00:00,D803,MP30,00:26:45,(16.3897373,48.2342801),(16.3869785,48.216054),1
00:00:00,D804,MP30,00:26:47,(16.3728714,48.2016138),(16.3790778,48.1814339),1
00:00:00,D805,MP30,00:26:49,(16.342577,48.1956554),(16.3700781,48.2137405),1
00:00:00,D806,MP30,00:26:51,(16.3503974,48.2307145),(16.3420779,48.2211786),1
00:00:00,D807,MP30,00:26:53,(16.3910471,48.1786165),(16.330851,48.1928823),1
00:00:00,D808,MP30,00:26:55,(16.3743083,48.2286202),(16.3876365,48.1910585),1
00:00:00,D809,MP30,00:26:57,(16.3095215,48.2011622),(16.357005,48.197614),1
00:00:00,D810,MP30,00:26:59,(16.3810247,48.1687719),(16.3286188,48.2087411),1
00:00:00,D811,MP30,00:27:00,(16.3354337,48.2090425),(16.3872856,48.1980755),1
00:00:00,D812,MP30,00:27:02,(16.3286122,48.1928772),(16.3406794,48.226844),1
00:00:00,D813,MP30,00:27:04,(16.398709,48.220333),(16.3808067,48.2179681),1
00:00:00,D814,MP30,00:27:06,(16.3674695,48.1794572),(16.3886488,48.1883209),1
00:00:00,D815,MP30,00:27:08,(16.3063707,48.1896983),(16.3505437,48.1947255),1
00:00:00,D816,MP30,00:27:10,(16.3736667,48.1791256),(16.367806,48.2294514),1
00:00:00,D817,MP30,00:27:12,(16.3704417,48.2363711),(16.3773205,48.2069029),1
00:00:00,D818,MP30,00:27:14,(16.323189,48.2282451),(16.3090487,48.1959065),1
00:00:00,D819,MP30,00:27:16,(16.3847299,48.2210511),(16.3351329,48.182767),1
00:00:00,D820,MP30,00:27:18,(16.338667,48.2115728),(16.3880691,48.2229322),1
00:00:00,D821,MP30,00:27:20,(16.345685,48.2152903),(16.3756349,48.2349672),1
00:00:00,D822,MP30,00:27:22,(16.3954383,48.2058443),(16.4138396,48.216853),1
00:00:00,D823,MP30,00:27:24,(16.3262207,48.2122484),(16.3699543,48.2157515),1
00:00:00,D824,MP30,00:27:26,(16.3671417,48.1936225),(16.3300426,48.181646),1
00:00:00,D825,MP30,00:27:28,(16.3540923,48.2041024),(16.3842185,48.1885167),1
00:00:00,D826,MP30,00:27:31,(16.3649645,48.1888121),(16.3130192,48.2151112),1
00:00:00,D827,MP30,00:27:33,(16.2995761,48.1945361),(16.372414,48.1784436),1
00:00:00,D828,MP30,00:27:35,(16.4058094,48.219961),(16.3899171,48.2208039),1
00:00:00,D829,MP30,00:27:37,(16.3259382,48.2176314),(16.3398783,48.1863121),1
00:00:00,D830,MP30,00:27:39,(16.3958478,48.2145816),(16.4025839,48.1941526),1
00:00:00,D831,MP30,00:27:41,(16.3431569,48.2210156),(16.3280906,48.2101643),1
00:00:00,D832,MP30,00:27:43,(16.3517187,48.1849715),(16.3192027,48.2001247),1
00:00:00,D833,MP30,00:27:45,(16.34401,48.1823367),(16.3099888,48.2254843),1
00:00:00,D834,MP30,00:27:47,(16.3189024,48.2134952),(16.3544088,48.2054109),1
00:00:00,D835,MP30,00:27:49,(16.2989533,48.189136),(16.3758938,48.2013202),1
00:00:00,D836,MP30,00:27:51,(16.3617069,48.2249883),(16.3591924,48.1909221),1
00:00:00,D837,MP30,00:27:53,(16.324382,48.1872586),(16.3725529,48.1960208),1
00:00:00,D838,MP30,00:27:55,(16.3333474,48.1927734),(16.3109473,48.1967066),1
00:00:00,D839,MP30,00:27:57,(16.3669356,48.1674485),(16.3430479,48.1820117),1
00:00:00,D840,MP30,00:27:59,(16.3894687,48.2226662),(16.3282155,48.2152008),1
00:00:00,D841,MP30,00:28:00,(16.3289891,48.177042),(16.3059132,48.193043),1
00:00:00,D842,MP30,00:28:02,(16.3848201,48.1756866),(16.3893155,48.2177859),1
00:00:00,D843,MP30,00:28:04,(16.3718144,48.1863659),(16.3646879,48.1711088),1
00:00:00,D844,MP30,00:28:06,(16.347338,48.2254393),(16.3657801,48.2115107),1
00:00:00,D845,MP30,00:28:08,(16.3743083,48.2286202),(16.3870052,48.2224879),1
00:00:00,D846,MP30,00:28:10,(16.3133036,48.2224092),(16.3589327,48.1820456),1
00:00:00,D847,MP30,00:28:12,(16.3628587,48.177347),(16.3407546,48.2141297),1
00:00:00,D848,MP30,00:28:14,(16.3663435,48.2112651),(16.3894225,48.2068537),1
00:00:00,D849,MP30,00:28:16,(16.3749816,48.2156551),(16.3120151,48.1966392),1
00:00:00,D850,MP30,00:28:18,(16.3738527,48.2109147),(16.3930775,48.209341),1
00:00:00,D851,MP30,00:28:20,(16.3537109,48.2273911),(16.3557414,48.2042958),1
00:00:00,D852,MP30,00:28:22,(16.3765278,48.1923718),(16.3927661,48.2074016),1
00:00:00,D853,MP30,00:28:24,(16.3298493,48.2032953),(16.3629692,48.1823963),1
00:00:00,D854,MP30,00:28:26,(16.3709174,48.1768124),(16.3304896,48.1893326),1
00:00:00,D855,MP30,00:28:28,(16.3768724,48.1713107),(16.4048022,48.220747),1
00:00:00,D856,MP30,00:28:31,(16.3679711,48.2148644),(16.3839756,48.2026632),1
00:00:00,D857,MP30,00:28:33,(16.3485856,48.2125955),(16.3817212,48.2414753),1
00:00:00,D858,MP30,00:28:35,(16.4128982,48.2197625),(16.3645545,48.2233478),1
00:00:00,D859,MP30,00:28:37,(16.3151683,48.1979575),(16.3522032,48.1843327),1
00:00:00,D860,MP30,00:28:39,(16.3300176,48.2098706),(16.3693257,48.2300589),1
00:00:00,D861,MP30,00:28:41,(16.390984,48.2040691),(16.3875847,48.1741669),1
00:00:00,D862,MP30,00:28:43,(16.4109267,48.2171768),(16.3797132,48.2171781),1
00:00:00,D863,MP30,00:28:45,(16.327121,48.19657),(16.3748636,48.1755813),1
00:00:00,D864,MP30,00:28:47,(16.3336442,48.212889),(16.3163145,48.1946228),1
00:00:00,D865,MP30,00:28:49,(16.383472,48.207425),(16.3481836,48.1869917),1
00:00:00,D866,MP30,00:28:51,(16.3490154,48.23705),(16.3172106,48.1963004),1
00:00:00,D867,MP30,00:28:53,(16.320393,48.1860446),(16.3295104,48.1999055),1
00:00:00,D868,MP30,00:28:55,(16.3729983,48.1977674),(16.3851757,48.1884696),1
00:00:00,D869,MP30,00:28:57,(16.4000137,48.2004411),(16.3311703,48.1801899),1
00:00:00,D870,MP30,00:28:59,(16.394847,48.1849216),(16.3481836,48.1869917),1
00:00:00,D871,MP30,00:29:00,(16.3115677,48.1897966),(16.3709931,48.1701667),1
00:00:00,D872,MP30,00:29:02,(16.3357797,48.1975988),(16.363487,48.1701631),1
00:00:00,D873,MP30,00:29:04,(16.3142088,48.2302862),(16.3297316,48.2025652),1
00:00:00,D874,MP30,00:29:06,(16.3649064,48.1838597),(16.3808328,48.1889864),1
00:00:00,D875,MP30,00:29:08,(16.3383682,48.2061139),(16.3656901,48.2261967),1
00:00:00,D876,MP30,00:29:10,(16.3961735,48.2327145),(16.3569601,48.1899949),1
00:00:00,D877,MP30,00:29:12,(16.323189,48.2282451),(16.3358173,48.2191453),1
00:00:00,D878,MP30,00:29:14,(16.3249268,48.199319),(16.3460103,48.2042991),1
00:00:00,D879,MP30,00:29:16,(16.3919681,48.2120583),(16.3656171,48.2182978),1
00:00:00,D880,MP30,00:29:18,(16.3182676,48.222569),(16.3962381,48.2244786),1
00:00:00,D881,MP30,00:29:20,(16.3736667,48.1791256),(16.3101208,48.2016993),1
00:00:00,D882,MP30,00:29:22,(16.381136,48.2130049),(16.3808564,48.1729729),1
00:00:00,D883,MP30,00:29:24,(16.3233425,48.2219344),(16.3038572,48.1974659),1
00:00:00,D884,MP30,00:29:26,(16.3847299,48.2210511),(16.3455538,48.1847786),1
00:00:00,D885,MP30,00:29:28,(16.3763627,48.2327836),(16.3617939,48.2110575),1
00:00:00,D886,MP30,00:29:31,(16.3333474,48.1927734),(16.3205574,48.2135012),1
00:00:00,D887,MP30,00:29:33,(16.3063707,48.1896983),(16.3765745,48.2122762),1
00:00:00,D888,MP30,00:29:35,(16.342577,48.1956554),(16.3777162,48.1696267),1
00:00:00,D889,MP30,00:29:37,(16.3695355,48.2243244),(16.3557019,48.2446176),1
00:00:00,D890,MP30,00:29:39,(16.3345693,48.2163472),(16.3524416,48.1827517),1
00:00:00,D891,MP30,00:29:41,(16.3502979,48.1980868),(16.314109,48.2234219),1
00:00:00,D892,MP30,00:29:43,(16.322668,48.1795832),(16.3499515,48.2172592),1
00:00:00,D893,MP30,00:29:45,(16.3829226,48.2420223),(16.4071556,48.2186482),1
00:00:00,D894,MP30,00:29:47,(16.3187046,48.2076446),(16.3333852,48.2164362),1
00:00:00,D895,MP30,00:29:49,(16.3777138,48.1794779),(16.3649238,48.1666455),1
00:00:00,D896,MP30,00:29:51,(16.3908495,48.2174583),(16.3594021,48.1966757),1
00:00:00,D897,MP30,00:29:53,(16.3661212,48.201587),(16.336894,48.1992768),1
00:00:00,D898,MP30,00:29:55,(16.3531542,48.1709236),(16.3342066,48.1841652),1
00:00:00,D899,MP30,00:29:57,(16.3744838,48.1685097),(16.3447518,48.1924949),1
00:00:00,D900,MP30,00:29:59,(16.398709,48.220333),(16.3685386,48.2283877),1
00:00:00,D901,MP30,00:30:00,(16.3628587,48.177347),(16.3290408,48.2100193),1
00:00:00,D902,MP30,00:30:02,(16.3560025,48.2328023),(16.3475056,48.1878612),1
00:00:00,D903,MP30,00:30:04,(16.4000137,48.2004411),(16.3652061,48.2104102),1
00:00:00,D904,MP30,00:30:06,(16.3674695,48.1794572),(16.3354756,48.1884618),1
00:00:00,D905,MP30,00:30:08,(16.3565,48.1744149),(16.3634919,48.1656474),1
00:00:00,D906,MP30,00:30:10,(16.3401854,48.2252581),(16.4024495,48.1974411),1
00:00:00,D907,MP30,00:30:12,(16.3581038,48.1774007),(16.3445591,48.1816327),1
00:00:00,D908,MP30,00:30:14,(16.3803914,48.2157565),(16.3321475,48.2068589),1
00:00:00,D909,MP30,00:30:16,(16.324782,48.1765587),(16.3729221,48.1999463),1
00:00:00,D910,MP30,00:30:18,(16.3587479,48.1808523),(16.3351046,48.2287889),1
00:00:00,D911,MP30,00:30:20,(16.4025572,48.1849976),(16.3965734,48.1995763),1
00:00:00,D912,MP30,00:30:22,(16.3363267,48.1903345),(16.3653734,48.1746566),1
00:00:00,D913,MP30,00:30:24,(16.4128982,48.2197625),(16.3866933,48.2269697),1
00:00:00,D914,MP30,00:30:26,(16.3552124,48.1880364),(16.32966,48.2110522),1
00:00:00,D915,MP30,00:30:28,(16.3419273,48.2092607),(16.3850613,48.1763031),1
00:00:00,D916,MP30,00:30:31,(16.33235,48.2225836),(16.3409068,48.1933759),1
00:00:00,D917,MP30,00:30:33,(16.3744354,48.1640369),(16.3497239,48.2053869),1
00:00:00,D918,MP30,00:30:35,(16.3589421,48.1847797),(16.3344467,48.214559),1
00:00:00,D919,MP30,00:30:37,(16.3585507,48.2163088),(16.3505437,48.1947255),1
00:00:00,D920,MP30,00:30:39,(16.2995761,48.1945361),(16.3573114,48.2075215),1
00:00:00,D921,MP30,00:30:41,(16.347338,48.2254393),(16.3201611,48.2086899),1
00:00:00,D922,MP30,00:30:43,(16.4080902,48.2233564),(16.3566639,48.2155072),1
00:00:00,D923,MP30,00:30:45,(16.3300421,48.2150695),(16.3529614,48.2349186),1
00:00:00,D924,MP30,00:30:47,(16.3810247,48.1687719),(16.3364077,48.2005571),1
00:00:00,D925,MP30,00:30:49,(16.3910471,48.1786165),(16.328025,48.2034648),1
00:00:00,D926,MP30,00:30:51,(16.3845863,48.2044097),(16.3482783,48.2262225),1
00:00:00,D927,MP30,00:30:53,(16.4079906,48.1952787),(16.3667309,48.2078079),1
00:00:00,D928,MP30,00:30:55,(16.3897339,48.1916031),(16.3281299,48.220418),1
00:00:00,D929,MP30,00:30:57,(16.316536,48.2251788),(16.3760151,48.2190865),1
00:00:00,D930,MP30,00:30:59,(16.3949545,48.2100031),(16.3977258,48.2007756),1
00:00:00,D931,MP30,00:31:00,(16.3847299,48.2210511),(16.3330349,48.190155),1
00:00:00,D932,MP30,00:31:02,(16.3233425,48.2219344),(16.3479451,48.224684),1
00:00:00,D933,MP30,00:31:04,(16.3649064,48.1838597),(16.3841501,48.1953468),1
00:00:00,D934,MP30,00:31:06,(16.3765278,48.1923718),(16.3415148,48.2202363),1
00:00:00,D935,MP30,00:31:08,(16.3682676,48.1712791),(16.3637175,48.2039361),1
00:00:00,D936,MP30,00:31:10,(16.381136,48.2130049),(16.3947834,48.2034876),1
00:00:00,D937,MP30,00:31:12,(16.3478053,48.1913821),(16.3575637,48.2116546),1
00:00:00,D938,MP30,00:31:14,(16.3262207,48.2122484),(16.3071202,48.223768),1
00:00:00,D939,MP30,00:31:16,(16.3286122,48.1928772),(16.3644147,48.2311115),1
00:00:00,D940,MP30,00:31:18,(16.3537109,48.2273911),(16.3111765,48.1990156),1
00:00:00,D941,MP30,00:31:20,(16.3183078,48.2317808),(16.3649023,48.190332),1
00:00:00,D942,MP30,00:31:22,(16.3631313,48.1728393),(16.396054,48.2073454),1
00:00:00,D943,MP30,00:31:24,(16.3829226,48.2420223),(16.3959574,48.208004),1
00:00:00,D944,MP30,00:31:26,(16.3254954,48.1816317),(16.3224385,48.2057334),1
00:00:00,D945,MP30,00:31:28,(16.322668,48.1795832),(16.3335684,48.2113905),1
00:00:00,D946,MP30,00:31:31,(16.3083639,48.2150627),(16.333911,48.2092769),1
00:00:00,D947,MP30,00:31:33,(16.3749816,48.2156551),(16.3690653,48.1866808),1
00:00:00,D948,MP30,00:31:35,(16.4010161,48.190523),(16.3683251,48.1946229),1
00:00:00,D949,MP30,00:31:37,(16.3435353,48.1781428),(16.3450476,48.2281109),1
00:00:00,D950,MP30,00:31:39,(16.3153914,48.2107562),(16.3060105,48.1937824),1
00:00:00,D951,MP30,00:31:41,(16.3671417,48.1936225),(16.3191179,48.2088468),1
00:00:00,D952,MP30,00:31:43,(16.3203225,48.190136),(16.3491137,48.1802592),1
00:00:00,D953,MP30,00:31:45,(16.3304374,48.2293708),(16.339056,48.1910695),1
00:00:00,D954,MP30,00:31:47,(16.3298493,48.2032953),(16.3104328,48.2075566),1
00:00:00,D955,MP30,00:31:49,(16.3753392,48.1739731),(16.346215,48.1908373),1
00:00:00,D956,MP30,00:31:51,(16.3108551,48.2187931),(16.3499805,48.2174845),1
00:00:00,D957,MP30,00:31:53,(16.3695355,48.2243244),(16.3218538,48.186126),1
00:00:00,D958,MP30,00:31:55,(16.3521709,48.1935568),(16.3829839,48.199117),1
00:00:00,D959,MP30,00:31:57,(16.3891573,48.1981332),(16.3453733,48.1878668),1
00:00:00,D960,MP30,00:31:59,(16.3226644,48.2312488),(16.3143021,48.1906883),1
00:00:00,D961,MP30,00:32:00,(16.3182676,48.222569),(16.3323449,48.2206023),1
00:00:00,D962,MP30,00:32:02,(16.3894687,48.2226662),(16.3667508,48.178773),1
00:00:00,D963,MP30,00:32:04,(16.3946765,48.1952358),(16.3540604,48.197652),1
00:00:00,D964,MP30,00:32:06,(16.338667,48.2115728),(16.3266683,48.178431),1
00:00:00,D965,MP30,00:32:08,(16.3448178,48.1877),(16.3551975,48.2161045),1
00:00:00,D966,MP30,00:32:10,(16.34401,48.1823367),(16.3689164,48.2068322),1
00:00:00,D967,MP30,00:32:12,(16.3895466,48.1730116),(16.3221157,48.1768307),1
00:00:00,D968,MP30,00:32:14,(16.3888427,48.1889332),(16.3883513,48.2171883),1
00:00:00,D969,MP30,00:32:16,(16.4200729,48.2124032),(16.3630602,48.1894018),1
00:00:00,D970,MP30,00:32:18,(16.3363267,48.1903345),(16.3252037,48.2106064),1
00:00:00,D971,MP30,00:32:20,(16.325847,48.2065507),(16.3333852,48.2164362),1
00:00:00,D972,MP30,00:32:22,(16.3531542,48.1709236),(16.337042,48.1809234),1
00:00:00,D973,MP30,00:32:24,(16.3617069,48.2249883),(16.3500764,48.2298626),1
00:00:00,D974,MP30,00:32:26,(16.3736667,48.1791256),(16.3272921,48.1980248),1
00:00:00,D975,MP30,00:32:28,(16.3187046,48.2076446),(16.3568763,48.2126817),1
00:00:00,D976,MP30,00:32:31,(16.3401854,48.2252581),(16.3255941,48.2218665),1
00:00:00,D977,MP30,00:32:33,(16.3625036,48.2139711),(16.3804987,48.228238),1
00:00:00,D978,MP30,00:32:35,(16.2989533,48.189136),(16.3641435,48.2165645),1
00:00:00,D979,MP30,00:32:37,(16.4063228,48.19781),(16.3867215,48.1836974),1
00:00:00,D980,MP30,00:32:39,(16.3339989,48.2025667),(16.3741386,48.2183996),1
00:00:00,D981,MP30,00:32:41,(16.3663435,48.2112651),(16.3654088,48.1688562),1
00:00:00,D982,MP30,00:32:43,(16.3068608,48.2107098),(16.3389088,48.227454),1
00:00:00,D983,MP30,00:32:45,(16.33235,48.2225836),(16.3579598,48.2284617),1
00:00:00,D984,MP30,00:32:47,(16.390984,48.2040691),(16.3645545,48.2233478),1
00:00:00,D985,MP30,00:32:49,(16.3728714,48.2016138),(16.3393295,48.1806962),1
00:00:00,D986,MP30,00:32:51,(16.3407594,48.1877747),(16.3640034,48.2099554),1
00:00:00,D987,MP30,00:32:53,(16.3468776,48.1995958),(16.374402,48.1733101),1
00:00:00,D988,MP30,00:32:55,(16.3638149,48.1984691),(16.405095,48.2215837),1
00:00:00,D989,MP30,00:32:57,(16.35037,48.2411802),(16.3100007,48.2235703),1
00:00:00,D990,MP30,00:32:59,(16.3345693,48.2163472),(16.3896384,48.2145295),1
00:00:00,D991,MP30,00:33:00,(16.3298513,48.2198477),(16.3716726,48.2097162),1
00:00:00,D992,MP30,00:33:02,(16.3605065,48.1696646),(16.3309747,48.1916366),1
00:00:00,D993,MP30,00:33:04,(16.323189,48.2282451),(16.3942174,48.2219439),1
00:00:00,D994,MP30,00:33:06,(16.3743083,48.2286202),(16.4075725,48.1955964),1
00:00:00,D995,MP30,00:33:08,(16.3695355,48.2243244),(16.3638441,48.1834673),1
00:00:00,D996,MP30,00:33:10,(16.3259382,48.2176314),(16.3617939,48.2110575),1
00:00:00,D997,MP30,00:33:12,(16.3768724,48.1713107),(16.3494677,48.1994293),1
00:00:00,D998,MP30,00:33:14,(16.3791848,48.2386031),(16.40814,48.1963356),1
00:00:00,D999,MP30,00:33:16,(16.3396994,48.1929184),(16.3831485,48.2124403),1
00:00:00,D1000,MP30,00:33:18,(16.3686868,48.2393684),(16.3735953,48.1905296),1
00:00:00,D1001,MP30,00:33:20,(16.3744838,48.1685097),(16.3482146,48.2140461),1
00:00:00,D1002,MP30,00:33:22,(16.4109267,48.2171768),(16.336055,48.2197941),1
00:00:00,D1003,MP30,00:33:24,(16.3095215,48.2011622),(16.3236244,48.1838377),1
00:00:00,D1004,MP30,00:33:26,(16.3749816,48.2156551),(16.3569601,48.1899949),1
00:00:00,D1005,MP30,00:33:28,(16.3189024,48.2134952),(16.3276316,48.1856933),1
00:00:00,D1006,MP30,00:33:31,(16.3661212,48.201587),(16.3591459,48.1919163),1
