00:00:00,D713,MP30,00:11:52,(16.3865328,48.194975),(16.3366414,48.1851695),1
00:00:00,D714,MP30,00:11:53,(16.3894687,48.2226662),(16.3682301,48.1995253),1
00:00:00,D715,MP30,00:11:54,(16.3454742,48.2307506),(16.3253776,48.1810269),1
00:00:00,D716,MP30,00:11:55,(16.3649064,48.1838597),(16.3437052,48.1841508),1
00:00:00,D717,MP30,00:11:56,(16.327121,48.19657),(16.3411202,48.1895656),1
00:00:00,D718,MP30,00:11:57,(16.3695355,48.2243244),(16.3656113,48.1761671),1
00:00:00,D719,MP30,00:11:58,(16.3298513,48.2198477),(16.3473704,48.1974157),1
00:00:00,D720,MP30,00:11:59,(16.3946765,48.1952358),(16.3789212,48.178567),1
00:00:00,D721,MP30,00:12:00,(16.3262207,48.2122484),(16.3834183,48.2334274),1
00:00:00,D722,MP30,00:12:01,(16.390984,48.2040691),(16.3200995,48.1854704),1
00:00:00,D723,MP30,00:12:02,(16.3383682,48.2061139),(16.3773682,48.2416819),1
00:00:00,D724,MP30,00:12:03,(16.304292,48.206788),(16.3579374,48.1747536),1
00:00:00,D725,MP30,00:12:04,(16.3661212,48.201587),(16.3771154,48.1945398),1
00:00:00,D726,MP30,00:12:05,(16.3845863,48.2044097),(16.3298143,48.2250272),1
00:00:00,D727,MP30,00:12:06,(16.3127818,48.1944281),(16.3456236,48.1950217),1
00:00:00,D728,MP30,00:12:07,(16.3791848,48.2386031),(16.3473704,48.1974157),1
00:00:00,D729,MP30,00:12:08,(16.3333474,48.1927734),(16.3157472,48.2207216),1
00:00:00,D730,MP30,00:12:09,(16.3323483,48.1789479),(16.3618009,48.1960297),1
00:00:00,D731,MP30,00:12:10,(16.3298493,48.2032953),(16.3151026,48.218146),1
00:00:00,D732,MP30,00:12:11,(16.3238329,48.1844888),(16.3514204,48.1911643),1
00:00:00,D733,MP30,00:12:12,(16.3585507,48.2163088),(16.3176101,48.221679),1
00:00:00,D734,MP30,00:12:13,(16.3646625,48.2269689),(16.337033,48.1783234),1
00:00:00,D735,MP30,00:12:14,(16.381136,48.2130049),(16.394549,48.2318239),1
00:00:00,D736,MP30,00:12:15,(16.3704417,48.2363711),(16.3357604,48.2041378),1
00:00:00,D737,MP30,00:12:16,(16.4063228,48.19781),(16.3671524,48.1839093),1
00:00:00,D738,MP30,00:12:17,(16.3622537,48.2104871),(16.4029843,48.1919737),1
00:00:00,D739,MP30,00:12:18,(16.4058094,48.219961),(16.3721508,48.2031885),1
00:00:00,D740,MP30,00:12:19,(16.3743083,48.2286202),(16.3481838,48.2258025),1
00:00:00,D741,MP30,00:12:20,(16.3142017,48.2154971),(16.3536545,48.182526),1
00:00:00,D742,MP30,00:12:21,(16.3602861,48.2065284),(16.3116793,48.194685),1
00:00:00,D743,MP30,00:12:22,(16.3729983,48.1977674),(16.3572423,48.1777901),1
00:00:00,D744,MP30,00:12:23,(16.3876885,48.2252947),(16.3816552,48.2009619),1
00:00:00,D745,MP30,00:12:24,(16.3401854,48.2252581),(16.3691095,48.1759223),1
00:00:00,D746,MP30,00:12:25,(16.3891573,48.1981332),(16.3476294,48.2055425),1
00:00:00,D747,MP30,00:12:26,(16.347338,48.2254393),(16.3432004,48.206474),1
00:00:00,D748,MP30,00:12:27,(16.3345693,48.2163472),(16.3322822,48.1878866),1
00:00:00,D749,MP30,00:12:28,(16.3249268,48.199319),(16.3070711,48.2152675),1
00:00:00,D750,MP30,00:12:29,(16.4113665,48.1970029),(16.3892919,48.2234913),1
00:00:00,D751,MP30,00:12:30,(16.4000137,48.2004411),(16.3632882,48.1691821),1
00:00:00,D752,MP30,00:12:31,(16.3957524,48.1906417),(16.3560356,48.212794),1
00:00:00,D753,MP30,00:12:32,(16.3958478,48.2145816),(16.3643156,48.2219899),1
00:00:00,D754,MP30,00:12:33,(16.3961735,48.2327145),(16.3208544,48.2315062),1
00:00:00,D755,MP30,00:12:34,(16.3503974,48.2307145),(16.3497925,48.186199),1
00:00:00,D756,MP30,00:12:35,(16.3671417,48.1936225),(16.3315881,48.1931779),1
00:00:00,D757,MP30,00:12:36,(16.3768724,48.1713107),(16.3922793,48.2061696),1
00:00:00,D758,MP30,00:12:37,(16.3949545,48.2100031),(16.3192928,48.2202883),1
00:00:00,D759,MP30,00:12:38,(16.3605065,48.1696646),(16.3200065,48.2113988),1
00:00:00,D760,MP30,00:12:39,(16.3357797,48.1975988),(16.3189188,48.1935974),1
00:00:00,D761,MP30,00:12:40,(16.3546781,48.2092284),(16.3500997,48.2234312),1
00:00:00,D762,MP30,00:12:41,(16.3254954,48.1816317),(16.3569257,48.1760655),1
00:00:00,D763,MP30,00:12:42,(16.3502979,48.1980868),(16.3994916,48.2051245),1
00:00:00,D764,MP30,00:12:43,(16.3625036,48.2139711),(16.3282518,48.2143278),1
00:00:00,D765,MP30,00:12:44,(16.3336442,48.212889),(16.4131749,48.2184316),1
00:00:00,D766,MP30,00:12:45,(16.3799464,48.1745303),(16.3537548,48.2251954),1
00:00:00,D767,MP30,00:12:46,(16.3669356,48.1674485),(16.3374385,48.1951263),1
00:00:00,D768,MP30,00:12:47,(16.3363267,48.1903345),(16.3798195,48.170359),1
00:00:00,D769,MP30,00:12:48,(16.4128982,48.2197625),(16.4024495,48.1974411),1
00:00:00,D770,MP30,00:12:49,(16.4200729,48.2124032),(16.3535822,48.2115261),1
00:00:00,D771,MP30,00:12:50,(16.3539676,48.2237473),(16.3214143,48.1962647),1
00:00:00,D772,MP30,00:12:51,(16.35037,48.2411802),(16.3748942,48.2309699),1
00:00:00,D773,MP30,00:12:52,(16.3908495,48.2174583),(16.3725578,48.1705683),1
00:00:00,D774,MP30,00:12:53,(16.34401,48.1823367),(16.3550223,48.196796),1
00:00:00,D775,MP30,00:12:54,(16.3718144,48.1863659),(16.3668016,48.1745526),1
00:00:00,D776,MP30,00:12:55,(16.3304374,48.2293708),(16.3102403,48.1990045),1
00:00:00,D777,MP30,00:12:56,(16.3592162,48.2217875),(16.3252732,48.2017709),1
00:00:00,D778,MP30,00:12:57,(16.3560025,48.2328023),(16.3558565,48.2180727),1
00:00:00,D779,MP30,00:12:58,(16.4010161,48.190523),(16.3479422,48.199729),1
00:00:00,D780,MP30,00:12:59,(16.3829226,48.2420223),(16.3647782,48.2333601),1
00:00:00,D781,MP30,00:13:00,(16.3631313,48.1728393),(16.3137929,48.2142419),1
00:00:00,D782,MP30,00:13:01,(16.3396994,48.1929184),(16.3637987,48.1897765),1
00:00:00,D783,MP30,00:13:02,(16.3233425,48.2219344),(16.3535221,48.2405388),1
00:00:00,D784,MP30,00:13:03,(16.3540923,48.2041024),(16.384354,48.1785933),1
00:00:00,D785,MP30,00:13:04,(16.3728714,48.2016138),(16.3817954,48.1777235),1
00:00:00,D786,MP30,00:13:05,(16.3419273,48.2092607),(16.3623472,48.1693404),1
00:00:00,D787,MP30,00:13:06,(16.3331633,48.2267511),(16.3597284,48.206966),1
00:00:00,D788,MP30,00:13:07,(16.3095215,48.2011622),(16.3273371,48.2312582),1
00:00:00,D789,MP30,00:13:08,(16.338667,48.2115728),(16.357853,48.1819337),1
00:00:00,D790,MP30,00:13:09,(16.3810552,48.1652722),(16.4002451,48.1950998),1
00:00:00,D791,MP30,00:13:10,(16.3738527,48.2109147),(16.355349,48.2265867),1
00:00:00,D792,MP30,00:13:11,(16.3112878,48.2100593),(16.361626,48.2446818),1
00:00:00,D793,MP30,00:13:12,(16.4109267,48.2171768),(16.3608835,48.1948796),1
00:00:00,D794,MP30,00:13:13,(16.3974683,48.2029752),(16.3883116,48.21109),1
00:00:00,D795,MP30,00:13:14,(16.3537109,48.2273911),(16.3788451,48.2158126),1
00:00:00,D796,MP30,00:13:15,(16.3431569,48.2210156),(16.3895691,48.1990916),1
00:00:00,D797,MP30,00:13:16,(16.3490154,48.23705),(16.3266088,48.1991062),1
00:00:00,D798,MP30,00:13:17,(16.342577,48.1956554),(16.3151442,48.1767685),1
00:00:00,D799,MP30,00:13:18,(16.3325194,48.1875556),(16.3659837,48.2191384),1
00:00:00,D800,MP30,00:13:19,(16.3454742,48.2307506),(16.3461058,48.1841321),1
00:00:00,D801,MP30,00:13:20,(16.3894687,48.2226662),(16.3353567,48.2178882),1
00:00:00,D802,MP30,00:13:21,(16.3587479,48.1808523),(16.3332979,48.1996912),1
00:00:00,D803,MP30,00:13:22,(16.389907,48.2077626),(16.3388657,48.207231),1
00:00:00,D804,MP30,00:13:23,(16.3793778,48.2079317),(16.3794887,48.2369065),1
00:00:00,D805,MP30,00:13:24,(16.3546392,48.2389168),(16.3811654,48.1966995),1
00:00:00,D806,MP30,00:13:25,(16.33235,48.2225836),(16.3745511,48.2051304),1
00:00:00,D807,MP30,00:13:26,(16.316536,48.2251788),(16.349932,48.1815489),1
00:00:00,D808,MP30,00:13:27,(16.3970789,48.1753588),(16.3717766,48.1689022),1
00:00:00,D809,MP30,00:13:28,(16.3151683,48.1979575),(16.356592,48.1980055),1
00:00:00,D810,MP30,00:13:29,(16.388998,48.2015602),(16.378018,48.1779525),1
00:00:00,D811,MP30,00:13:30,(16.3709174,48.1768124),(16.3077069,48.2096906),1
00:00:00,D812,MP30,00:13:31,(16.3581038,48.1774007),(16.3440176,48.1792131),1
00:00:00,D813,MP30,00:13:32,(16.3517187,48.1849715),(16.3890557,48.1895484),1
00:00:00,D814,MP30,00:13:33,(16.324382,48.1872586),(16.327851,48.2003845),1
00:00:00,D815,MP30,00:13:34,(16.3062798,48.197634),(16.3447061,48.1889205),1
00:00:00,D816,MP30,00:13:35,(16.3919681,48.2120583),(16.3606737,48.1863476),1
00:00:00,D817,MP30,00:13:36,(16.394847,48.1849216),(16.4024151,48.2264779),1
00:00:00,D818,MP30,00:13:37,(16.3895466,48.1730116),(16.3664389,48.2022364),1
00:00:00,D819,MP30,00:13:38,(16.324782,48.1765587),(16.3663108,48.2220876),1
00:00:00,D820,MP30,00:13:39,(16.4025572,48.1849976),(16.3870554,48.1759302),1
00:00:00,D821,MP30,00:13:40,(16.3744354,48.1640369),(16.361649,48.1749168),1
00:00:00,D822,MP30,00:13:41,(16.3847299,48.2210511),(16.3578329,48.2125633),1
00:00:00,D823,MP30,00:13:42,(16.3203225,48.190136),(16.3562351,48.2027091),1
00:00:00,D824,MP30,00:13:43,(16.320393,48.1860446),(16.3349051,48.1940501),1
00:00:00,D825,MP30,00:13:44,(16.3259382,48.2176314),(16.3800327,48.1903916),1
00:00:00,D826,MP30,00:13:45,(16.3552124,48.1880364),(16.3150685,48.2016404),1
00:00:00,D827,MP30,00:13:46,(16.3765278,48.1923718),(16.3345454,48.1926544),1
00:00:00,D828,MP30,00:13:47,(16.3565,48.1744149),(16.382165,48.1982235),1
00:00:00,D829,MP30,00:13:48,(16.345685,48.2152903),(16.3069406,48.1984639),1
00:00:00,D830,MP30,00:13:49,(16.3300176,48.2098706),(16.378412,48.2077502),1
00:00:00,D831,MP30,00:13:50,(16.3354337,48.2090425),(16.3153969,48.2054257),1
00:00:00,D832,MP30,00:13:51,(16.3772777,48.2436964),(16.3915801,48.1991899),1
00:00:00,D833,MP30,00:13:52,(16.325847,48.2065507),(16.3561501,48.2204245),1
00:00:00,D834,MP30,00:13:53,(16.3316716,48.1964666),(16.3732068,48.2221737),1
00:00:00,D835,MP30,00:13:54,(16.3753392,48.1739731),(16.3204226,48.1762294),1
00:00:00,D836,MP30,00:13:55,(16.3189024,48.2134952),(16.3414578,48.1766871),1
00:00:00,D837,MP30,00:13:56,(16.3686868,48.2393684),(16.3903177,48.1882736),1
00:00:00,D838,MP30,00:13:57,(16.3485856,48.2125955),(16.3883513,48.2171883),1
00:00:00,D839,MP30,00:13:58,(16.3668678,48.2336406),(16.377602,48.2171163),1
00:00:00,D840,MP30,00:13:59,(16.3207929,48.2161596),(16.3647589,48.2237931),1
00:00:00,D841,MP30,00:14:00,(16.381136,48.2130049),(16.3570294,48.2253607),1
00:00:00,D842,MP30,00:14:01,(16.3646625,48.2269689),(16.3411202,48.1895656),1
00:00:00,D843,MP30,00:14:02,(16.3478053,48.1913821),(16.3749221,48.2133138),1
00:00:00,D844,MP30,00:14:03,(16.323189,48.2282451),(16.3557376,48.2069604),1
00:00:00,D845,MP30,00:14:04,(16.3908495,48.2174583),(16.3863654,48.1743772),1
00:00:00,D846,MP30,00:14:05,(16.3682676,48.1712791),(16.348099,48.2161153),1
00:00:00,D847,MP30,00:14:06,(16.338588,48.2150512),(16.4038807,48.1983907),1
00:00:00,D848,MP30,00:14:07,(16.3744838,48.1685097),(16.3286188,48.2087411),1
00:00:00,D849,MP30,00:14:08,(16.3336442,48.212889),(16.3489938,48.1872356),1
00:00:00,D850,MP30,00:14:09,(16.390984,48.2040691),(16.328507,48.1996148),1
00:00:00,D851,MP30,00:14:10,(16.3405052,48.2018467),(16.3103698,48.193413),1
00:00:00,D852,MP30,00:14:11,(16.3226973,48.2373572),(16.351151,48.2218487),1
00:00:00,D853,MP30,00:14:12,(16.3560025,48.2328023),(16.3709693,48.2287852),1
00:00:00,D854,MP30,00:14:13,(16.3829226,48.2420223),(16.3893735,48.2000757),1
00:00:00,D855,MP30,00:14:14,(16.3736667,48.1791256),(16.3137085,48.200702),1
00:00:00,D856,MP30,00:14:15,(16.3749816,48.2156551),(16.3202254,48.2331979),1
00:00:00,D857,MP30,00:14:16,(16.3674695,48.1794572),(16.3516697,48.2247717),1
00:00:00,D858,MP30,00:14:17,(16.3958478,48.2145816),(16.3695598,48.1736437),1
00:00:00,D859,MP30,00:14:18,(16.3283115,48.2324519),(16.346215,48.1908373),1
00:00:00,D860,MP30,00:14:19,(16.3383682,48.2061139),(16.3174204,48.1943522),1
00:00:00,D861,MP30,00:14:20,(16.4010161,48.190523),(16.3377208,48.192186),1
00:00:00,D862,MP30,00:14:21,(16.3949545,48.2100031),(16.3228097,48.2008445),1
00:00:00,D863,MP30,00:14:22,(16.3695355,48.2243244),(16.3553748,48.2076973),1
00:00:00,D864,MP30,00:14:23,(16.3333474,48.1927734),(16.3069406,48.1984639),1
00:00:00,D865,MP30,00:14:24,(16.3238329,48.1844888),(16.3961631,48.1859622),1
00:00:00,D866,MP30,00:14:25,(16.3521709,48.1935568),(16.3611761,48.1841354),1
00:00:00,D867,MP30,00:14:26,(16.3083639,48.2150627),(16.3529406,48.1994093),1
00:00:00,D868,MP30,00:14:27,(16.3834831,48.172511),(16.3519053,48.1882487),1
00:00:00,D869,MP30,00:14:28,(16.3289891,48.177042),(16.3390945,48.2237309),1
00:00:00,D870,MP30,00:14:29,(16.3585507,48.2163088),(16.3335981,48.2066395),1
00:00:00,D871,MP30,00:14:30,(16.3300421,48.2150695),(16.3650406,48.1794616),1
00:00:00,D872,MP30,00:14:31,(16.3957524,48.1906417),(16.355349,48.2265867),1
00:00:00,D873,MP30,00:14:32,(16.4128982,48.2197625),(16.3741419,48.2129351),1
00:00:00,D874,MP30,00:14:33,(16.3304374,48.2293708),(16.3705122,48.2095033),1
00:00:00,D875,MP30,00:14:34,(16.3503974,48.2307145),(16.3228315,48.2209496),1
00:00:00,D876,MP30,00:14:35,(16.3865328,48.194975),(16.3765745,48.2122762),1
00:00:00,D877,MP30,00:14:36,(16.3954383,48.2058443),(16.3399472,48.1848483),1
00:00:00,D878,MP30,00:14:37,(16.3142088,48.2302862),(16.3471182,48.210916),1
00:00:00,D879,MP30,00:14:38,(16.2989533,48.189136),(16.3398812,48.2095191),1
00:00:00,D880,MP30,00:14:39,(16.3298493,48.2032953),(16.34195,48.2163426),1
00:00:00,D881,MP30,00:14:40,(16.3876885,48.2252947),(16.3192928,48.2202883),1
00:00:00,D882,MP30,00:14:41,(16.3448178,48.1877),(16.3736655,48.1794341),1
00:00:00,D883,MP30,00:14:42,(16.3661212,48.201587),(16.3344789,48.1937512),1
00:00:00,D884,MP30,00:14:43,(16.3127818,48.1944281),(16.3195056,48.2162074),1
00:00:00,D885,MP30,00:14:44,(16.3777138,48.1794779),(16.3995908,48.1943787),1
00:00:00,D886,MP30,00:14:45,(16.3153914,48.2107562),(16.3275466,48.1910774),1
00:00:00,D887,MP30,00:14:46,(16.383472,48.207425),(16.3440701,48.1864743),1
00:00:00,D888,MP30,00:14:47,(16.3743083,48.2286202),(16.3220301,48.2172018),1
00:00:00,D889,MP30,00:14:48,(16.3363267,48.1903345),(16.3648427,48.2219655),1
00:00:00,D890,MP30,00:14:49,(16.3401854,48.2252581),(16.3887566,48.1916312),1
00:00:00,D891,MP30,00:14:50,(16.3961735,48.2327145),(16.3248516,48.2225705),1
00:00:00,D892,MP30,00:14:51,(16.322668,48.1795832),(16.3691793,48.2146025),1
00:00:00,D893,MP30,00:14:52,(16.3649064,48.1838597),(16.3892298,48.1930343),1
00:00:00,D894,MP30,00:14:53,(16.3249268,48.199319),(16.3931735,48.1926411),1
00:00:00,D895,MP30,00:14:54,(16.3897339,48.1916031),(16.3458871,48.1809312),1
00:00:00,D896,MP30,00:14:55,(16.3729983,48.1977674),(16.3177567,48.2007041),1
00:00:00,D897,MP30,00:14:56,(16.3133036,48.2224092),(16.3540436,48.1930359),1
00:00:00,D898,MP30,00:14:57,(16.3322718,48.1820508),(16.3712557,48.2099013),1
00:00:00,D899,MP30,00:14:58,(16.3649645,48.1888121),(16.3334201,48.1812057),1
00:00:00,D900,MP30,00:14:59,(16.3939161,48.1995719),(16.407387,48.218781),1
00:00:00,D901,MP30,00:15:00,(16.3068608,48.2107098),(16.3253365,48.2294854),1
00:00:00,D902,MP30,00:15:01,(16.4025572,48.1849976),(16.3846547,48.2075041),1
00:00:00,D903,MP30,00:15:02,(16.3546781,48.2092284),(16.3738615,48.2292902),1
00:00:00,D904,MP30,00:15:03,(16.4109267,48.2171768),(16.381139,48.1973369),1
00:00:00,D905,MP30,00:15:04,(16.3709174,48.1768124),(16.3808552,48.2008588),1
00:00:00,D906,MP30,00:15:05,(16.3233425,48.2219344),(16.3184918,48.1941117),1
00:00:00,D907,MP30,00:15:06,(16.3108551,48.2187931),(16.373425,48.2104947),1
00:00:00,D908,MP30,00:15:07,(16.3744354,48.1640369),(16.3971779,48.1992045),1
00:00:00,D909,MP30,00:15:08,(16.3389863,48.1761694),(16.3857259,48.1911318),1
00:00:00,D910,MP30,00:15:09,(16.3531542,48.1709236),(16.3788315,48.2055563),1
00:00:00,D911,MP30,00:15:10,(16.3151683,48.1979575),(16.3640214,48.2037262),1
00:00:00,D912,MP30,00:15:11,(16.320393,48.1860446),(16.3584238,48.1852286),1
00:00:00,D913,MP30,00:15:12,(16.3226644,48.2312488),(16.3080857,48.1989784),1
00:00:00,D914,MP30,00:15:13,(16.3895466,48.1730116),(16.3748366,48.2211894),1
00:00:00,D915,MP30,00:15:14,(16.3546392,48.2389168),(16.3556007,48.1851332),1
00:00:00,D916,MP30,00:15:15,(16.3112878,48.2100593),(16.3773205,48.2069029),1
00:00:00,D917,MP30,00:15:16,(16.3728714,48.2016138),(16.3143021,48.1906883),1
00:00:00,D918,MP30,00:15:17,(16.3847299,48.2210511),(16.3465335,48.2116934),1
00:00:00,D919,MP30,00:15:18,(16.3435353,48.1781428),(16.3822505,48.1665229),1
00:00:00,D920,MP30,00:15:19,(16.3468776,48.1995958),(16.3856069,48.2037424),1
00:00:00,D921,MP30,00:15:20,(16.3839286,48.1991609),(16.3295242,48.2300009),1
00:00:00,D922,MP30,00:15:21,(16.3970789,48.1753588),(16.352388,48.2006492),1
00:00:00,D923,MP30,00:15:22,(16.3795144,48.1980943),(16.3857515,48.2233709),1
00:00:00,D924,MP30,00:15:23,(16.342577,48.1956554),(16.3802738,48.1672621),1
00:00:00,D925,MP30,00:15:24,(16.338667,48.2115728),(16.3641616,48.2120537),1
00:00:00,D926,MP30,00:15:25,(16.3799464,48.1745303),(16.4138396,48.216853),1
00:00:00,D927,MP30,00:15:26,(16.304292,48.206788),(16.3233604,48.2207546),1
00:00:00,D928,MP30,00:15:27,(16.3539676,48.2237473),(16.3800734,48.2390511),1
00:00:00,D929,MP30,00:15:28,(16.3763627,48.2327836),(16.3457934,48.2163553),1
00:00:00,D930,MP30,00:15:29,(16.3187046,48.2076446),(16.3241926,48.1794445),1
00:00:00,D931,MP30,00:15:30,(16.32349,48.1919079),(16.3223564,48.2230989),1
00:00:00,D932,MP30,00:15:31,(16.388998,48.2015602),(16.3654095,48.1938008),1
00:00:00,D933,MP30,00:15:32,(16.3704417,48.2363711),(16.3699925,48.191474),1
00:00:00,D934,MP30,00:15:33,(16.3259382,48.2176314),(16.3454627,48.2171655),1
00:00:00,D935,MP30,00:15:34,(16.3095215,48.2011622),(16.3454011,48.212524),1
00:00:00,D936,MP30,00:15:35,(16.3810552,48.1652722),(16.349043,48.2017711),1
00:00:00,D937,MP30,00:15:36,(16.3254954,48.1816317),(16.3713021,48.1708098),1
00:00:00,D938,MP30,00:15:37,(16.3643064,48.2175283),(16.3672315,48.2281771),1
00:00:00,D939,MP30,00:15:38,(16.3407594,48.1877747),(16.390707,48.2075665),1
00:00:00,D940,MP30,00:15:39,(16.3345693,48.2163472),(16.3965818,48.2048137),1
00:00:00,D941,MP30,00:15:40,(16.3182676,48.222569),(16.3393554,48.1873163),1
00:00:00,D942,MP30,00:15:41,(16.3325194,48.1875556),(16.3519732,48.2301585),1
00:00:00,D943,MP30,00:15:42,(16.324382,48.1872586),(16.3440176,48.1792131),1
00:00:00,D944,MP30,00:15:43,(16.3431569,48.2210156),(16.3722957,48.2426895),1
00:00:00,D945,MP30,00:15:44,(16.3845863,48.2044097),(16.3649238,48.1666455),1
00:00:00,D946,MP30,00:15:45,(16.3454742,48.2307506),(16.3217852,48.2313773),1
00:00:00,D947,MP30,00:15:46,(16.34401,48.1823367),(16.3468177,48.2237373),1
00:00:00,D948,MP30,00:15:47,(16.3540923,48.2041024),(16.3859303,48.192136),1
00:00:00,D949,MP30,00:15:48,(16.3848201,48.1756866),(16.4018461,48.1986934),1
00:00:00,D950,MP30,00:15:49,(16.3602861,48.2065284),(16.3788642,48.2001205),1
00:00:00,D951,MP30,00:15:50,(16.3357797,48.1975988),(16.3772805,48.1721191),1
00:00:00,D952,MP30,00:15:51,(16.394847,48.1849216),(16.3828518,48.1759968),1
00:00:00,D953,MP30,00:15:52,(16.3768724,48.1713107),(16.3315167,48.2016827),1
00:00:00,D954,MP30,00:15:53,(16.3331633,48.2267511),(16.3386305,48.1844058),1
00:00:00,D955,MP30,00:15:54,(16.4058094,48.219961),(16.3693082,48.2291657),1
00:00:00,D956,MP30,00:15:55,(16.3115677,48.1897966),(16.3856033,48.2057668),1
00:00:00,D957,MP30,00:15:56,(16.4000137,48.2004411),(16.3614292,48.1996368),1
00:00:00,D958,MP30,00:15:57,(16.3592162,48.2217875),(16.3255329,48.1973474),1
00:00:00,D959,MP30,00:15:58,(16.3316716,48.1964666),(16.3640034,48.2099554),1
00:00:00,D960,MP30,00:15:59,(16.3298513,48.2198477),(16.3736134,48.2188167),1
00:00:00,D961,MP30,00:16:00,(16.3552124,48.1880364),(16.3254075,48.211218),1
00:00:00,D962,MP30,00:16:01,(16.3865328,48.194975),(16.3718281,48.174204),1
00:00:00,D963,MP30,00:16:02,(16.3777138,48.1794779),(16.3460737,48.1742019),1
00:00:00,D964,MP30,00:16:03,(16.3062798,48.197634),(16.3727728,48.1868403),1
00:00:00,D965,MP30,00:16:04,(16.3490154,48.23705),(16.3372468,48.2299714),1
00:00:00,D966,MP30,00:16:05,(16.3772777,48.2436964),(16.3424876,48.2131249),1
00:00:00,D967,MP30,00:16:06,(16.3738527,48.2109147),(16.3447061,48.1889205),1
00:00:00,D968,MP30,00:16:07,(16.3646625,48.2269689),(16.3783367,48.2292772),1
00:00:00,D969,MP30,00:16:08,(16.3283115,48.2324519),(16.3708076,48.2142263),1
00:00:00,D970,MP30,00:16:09,(16.3226973,48.2373572),(16.3779148,48.2103644),1
00:00:00,D971,MP30,00:16:10,(16.3300176,48.2098706),(16.3942542,48.21103),1
00:00:00,D972,MP30,00:16:11,(16.3686868,48.2393684),(16.4088921,48.1957383),1
00:00:00,D973,MP30,00:16:12,(16.3448178,48.1877),(16.3701443,48.2063665),1
00:00:00,D974,MP30,00:16:13,(16.3961735,48.2327145),(16.360956,48.2191799),1
00:00:00,D975,MP30,00:16:14,(16.3908495,48.2174583),(16.3282896,48.2048546),1
00:00:00,D976,MP30,00:16:15,(16.3891573,48.1981332),(16.3536135,48.18848),1
00:00:00,D977,MP30,00:16:16,(16.3638149,48.1984691),(16.3239973,48.1992489),1
00:00:00,D978,MP30,00:16:17,(16.325847,48.2065507),(16.3625357,48.1658064),1
00:00:00,D979,MP30,00:16:18,(16.2989533,48.189136),(16.3254117,48.2198739),1
00:00:00,D980,MP30,00:16:19,(16.316536,48.2251788),(16.3233935,48.188805),1
00:00:00,D981,MP30,00:16:20,(16.322668,48.1795832),(16.3722582,48.2135444),1
00:00:00,D982,MP30,00:16:21,(16.3876885,48.2252947),(16.3303899,48.192694),1
00:00:00,D983,MP30,00:16:22,(16.3517187,48.1849715),(16.3234815,48.2290193),1
00:00:00,D984,MP30,00:16:23,(16.390984,48.2040691),(16.3289414,48.2201389),1
00:00:00,D985,MP30,00:16:24,(16.3133036,48.2224092),(16.3184007,48.1991936),1
00:00:00,D986,MP30,00:16:25,(16.3238329,48.1844888),(16.3886194,48.2053571),1
00:00:00,D987,MP30,00:16:26,(16.4079906,48.1952787),(16.3432872,48.207029),1
00:00:00,D988,MP30,00:16:27,(16.3622537,48.2104871),(16.310673,48.2022042),1
00:00:00,D989,MP30,00:16:28,(16.3753189,48.2208545),(16.4275904,48.2091531),1
00:00:00,D990,MP30,00:16:29,(16.3585507,48.2163088),(16.3214844,48.2355599),1
00:00:00,D991,MP30,00:16:30,(16.3718144,48.1863659),(16.304046,48.2060574),1
00:00:00,D992,MP30,00:16:31,(16.3946765,48.1952358),(16.3757744,48.2305275),1
00:00:00,D993,MP30,00:16:32,(16.3322718,48.1820508),(16.3061138,48.1881507),1
00:00:00,D994,MP30,00:16:33,(16.3888427,48.1889332),(16.3637745,48.1911651),1
00:00:00,D995,MP30,00:16:34,(16.381136,48.2130049),(16.3473704,48.1974157),1
00:00:00,D996,MP30,00:16:35,(16.3503974,48.2307145),(16.3413631,48.1867521),1
00:00:00,D997,MP30,00:16:36,(16.398709,48.220333),(16.3385877,48.2248059),1
00:00:00,D998,MP30,00:16:37,(16.3897373,48.2342801),(16.3819634,48.2214053),1
00:00:00,D999,MP30,00:16:38,(16.3765278,48.1923718),(16.3228261,48.1767724),1
00:00:00,D1000,MP30,00:16:39,(16.3565,48.1744149),(16.3860179,48.2239977),1
00:00:00,D1001,MP30,00:16:40,(16.3249268,48.199319),(16.3864556,48.1945987),1
00:00:00,D1002,MP30,00:16:41,(16.3189024,48.2134952),(16.3850219,48.2260843),1
00:00:00,D1003,MP30,00:16:42,(16.3502979,48.1980868),(16.3562333,48.1716973),1
00:00:00,D1004,MP30,00:16:43,(16.3749816,48.2156551),(16.3557414,48.2042958),1
00:00:00,D1005,MP30,00:16:44,(16.3810247,48.1687719),(16.3823938,48.1961043),1
00:00:00,D1006,MP30,00:16:45,(16.347338,48.2254393),(16.3734231,48.1988583),1
00:00:00,D1007,MP30,00:16:46,(16.327121,48.19657),(16.3608835,48.1948796),1
00:00:00,D1008,MP30,00:16:47,(16.3649645,48.1888121),(16.3247731,48.209328),1
00:00:00,D1009,MP30,00:16:48,(16.3300421,48.2150695),(16.3835792,48.2113065),1
00:00:00,D1010,MP30,00:16:49,(16.3478053,48.1913821),(16.3793199,48.1696384),1
00:00:00,D1011,MP30,00:16:50,(16.3729983,48.1977674),(16.3139077,48.196517),1
00:00:00,D1012,MP30,00:16:51,(16.3625036,48.2139711),(16.3307066,48.2129091),1
